symbol,timestamp,open,high,low,close,volume,trade_count,vwap
HAL,2016-01-04 05:00:00+00:00,33.86,34.6,33.56,34.48,10707191.0,62000.0,34.157549
HAL,2016-01-05 05:00:00+00:00,34.61,34.73,33.75,34.4,8511180.0,53691.0,34.290341
HAL,2016-01-06 05:00:00+00:00,33.49,34.19,33.06,33.42,12996784.0,68335.0,33.605286
HAL,2016-01-07 05:00:00+00:00,32.78,33.745,32.66,32.91,11719847.0,66099.0,33.103221
HAL,2016-01-08 05:00:00+00:00,33.03,33.19,32.2799,32.46,13125786.0,61157.0,32.526103
HAL,2016-01-11 05:00:00+00:00,32.44,32.5,30.83,31.55,14557764.0,82616.0,31.504716
HAL,2016-01-12 05:00:00+00:00,31.95,32.105,30.61,31.47,11551943.0,72567.0,31.219841
HAL,2016-01-13 05:00:00+00:00,31.92,32.09,30.39,30.46,17713603.0,82461.0,30.936921
HAL,2016-01-14 05:00:00+00:00,30.67,32.05,29.635,31.84,14840723.0,85684.0,31.154094
HAL,2016-01-15 05:00:00+00:00,30.39,31.29,30.35,30.85,15422239.0,75067.0,30.845346
HAL,2016-01-19 05:00:00+00:00,30.89,30.99,29.37,29.79,15907351.0,93990.0,30.132917
HAL,2016-01-20 05:00:00+00:00,29.04,29.12,27.64,28.48,22335036.0,136109.0,28.264077
HAL,2016-01-21 05:00:00+00:00,28.23,29.63,28.13,29.29,16050155.0,96327.0,29.123842
HAL,2016-01-22 05:00:00+00:00,30.45,30.65,29.18,30.19,19174809.0,111206.0,29.951471
HAL,2016-01-25 05:00:00+00:00,30.13,30.66,29.23,29.28,19594989.0,103356.0,29.760767
HAL,2016-01-26 05:00:00+00:00,29.54,29.6025,28.52,28.94,18717726.0,94993.0,28.983107
HAL,2016-01-27 05:00:00+00:00,28.94,29.82,28.63,29.06,17622100.0,105831.0,29.264676
HAL,2016-01-28 05:00:00+00:00,30.32,30.59,29.42,30.45,18632055.0,99012.0,30.13691
HAL,2016-01-29 05:00:00+00:00,30.52,31.805,30.5,31.79,16152563.0,86742.0,31.371603
HAL,2016-02-01 05:00:00+00:00,31.29,31.825,31.01,31.62,10536702.0,63617.0,31.363599
HAL,2016-02-02 05:00:00+00:00,30.73,31.02,30.335,30.52,9415150.0,44357.0,30.61769
HAL,2016-02-03 05:00:00+00:00,30.76,32.06,29.79,31.96,13107136.0,77489.0,31.20527
HAL,2016-02-04 05:00:00+00:00,32.39,33.485,32.18,32.43,14820568.0,87634.0,32.655092
HAL,2016-02-05 05:00:00+00:00,31.99,32.29,30.94,31.35,11904152.0,73286.0,31.597901
HAL,2016-02-08 05:00:00+00:00,30.74,31.08,30.27,30.83,15398284.0,88107.0,30.748053
HAL,2016-02-09 05:00:00+00:00,30.35,30.89,28.92,29.59,13734270.0,85705.0,29.746158
HAL,2016-02-10 05:00:00+00:00,29.47,30.16,29.25,29.59,7949743.0,52655.0,29.644451
HAL,2016-02-11 05:00:00+00:00,28.7,29.34,27.96,28.8,13564310.0,81493.0,28.641869
HAL,2016-02-12 05:00:00+00:00,29.19,29.65,28.72,29.11,12732662.0,71150.0,29.072559
HAL,2016-02-16 05:00:00+00:00,29.65,30.01,29.265,29.94,9500962.0,53280.0,29.724157
HAL,2016-02-17 05:00:00+00:00,30.24,31.46,30.07,31.4,11210176.0,61225.0,31.045255
HAL,2016-02-18 05:00:00+00:00,31.74,31.85,30.94,31.46,12428437.0,69563.0,31.3371
HAL,2016-02-19 05:00:00+00:00,31.28,31.455,30.84,31.37,9763427.0,61268.0,31.179845
HAL,2016-02-22 05:00:00+00:00,32.03,32.96,32.02,32.88,14208354.0,73057.0,32.753183
HAL,2016-02-23 05:00:00+00:00,32.44,32.59,32.02,32.09,12515331.0,71872.0,32.203079
HAL,2016-02-24 05:00:00+00:00,31.35,32.48,31.35,32.46,11306809.0,71033.0,32.015255
HAL,2016-02-25 05:00:00+00:00,32.43,32.66,31.57,32.5,9622925.0,60941.0,32.121458
HAL,2016-02-26 05:00:00+00:00,33.14,33.305,32.44,32.81,10107325.0,62073.0,32.91892
HAL,2016-02-29 05:00:00+00:00,32.39,32.79,32.06,32.28,12198479.0,64733.0,32.368235
HAL,2016-03-01 05:00:00+00:00,32.57,33.06,32.35,33.02,10010417.0,59160.0,32.790825
HAL,2016-03-02 05:00:00+00:00,32.78,33.69,32.24,33.66,13918548.0,63889.0,33.085552
HAL,2016-03-03 05:00:00+00:00,33.51,34.34,33.37,34.17,14052485.0,79951.0,33.995672
HAL,2016-03-04 05:00:00+00:00,34.43,35.71,34.02,34.88,18917810.0,101488.0,34.974038
HAL,2016-03-07 05:00:00+00:00,34.69,36.085,34.63,35.84,18470191.0,88794.0,35.550762
HAL,2016-03-08 05:00:00+00:00,35.32,35.51,34.34,34.48,13594736.0,73706.0,34.664975
HAL,2016-03-09 05:00:00+00:00,35.07,35.2,34.17,34.69,9352932.0,67814.0,34.716988
HAL,2016-03-10 05:00:00+00:00,34.6,34.83,33.93,34.51,10161834.0,68485.0,34.374675
HAL,2016-03-11 05:00:00+00:00,35.11,36.31,34.98,36.12,13437192.0,79057.0,35.974554
HAL,2016-03-14 04:00:00+00:00,35.54,35.86,35.26,35.5,11274344.0,66249.0,35.506949
HAL,2016-03-15 04:00:00+00:00,35.03,35.17,34.49,34.99,10634436.0,57009.0,34.83429
HAL,2016-03-16 04:00:00+00:00,35.38,35.56,34.48,35.47,13442735.0,83689.0,35.048069
HAL,2016-03-17 04:00:00+00:00,35.78,36.74,35.54,36.38,10789674.0,63220.0,36.328015
HAL,2016-03-18 04:00:00+00:00,36.68,36.74,35.8144,36.3,15050571.0,61746.0,36.265592
HAL,2016-03-21 04:00:00+00:00,35.97,36.53,35.72,36.38,7438207.0,46923.0,36.206394
HAL,2016-03-22 04:00:00+00:00,36.01,36.44,35.81,35.97,7924883.0,42863.0,36.040057
HAL,2016-03-23 04:00:00+00:00,35.38,35.78,34.82,35.03,8365781.0,53798.0,35.170764
HAL,2016-03-24 04:00:00+00:00,34.31,35.31,34.28,35.22,6733809.0,43237.0,34.929417
HAL,2016-03-28 04:00:00+00:00,35.23,35.4,34.705,35.09,5408063.0,32972.0,35.037195
HAL,2016-03-29 04:00:00+00:00,34.49,35.19,33.95,35.02,8492852.0,51699.0,34.686527
HAL,2016-03-30 04:00:00+00:00,35.55,36.45,35.5,36.02,11905843.0,70817.0,36.021888
HAL,2016-03-31 04:00:00+00:00,35.86,36.38,35.54,35.72,8011979.0,47712.0,35.845099
HAL,2016-04-01 04:00:00+00:00,35.07,35.255,34.68,35.09,9944507.0,59765.0,35.015004
HAL,2016-04-04 04:00:00+00:00,34.85,35.3,33.83,34.0,14882172.0,82971.0,34.301351
HAL,2016-04-05 04:00:00+00:00,33.64,34.72,33.26,34.4,18224902.0,99385.0,34.060392
HAL,2016-04-06 04:00:00+00:00,34.71,36.89,34.445,36.44,22396337.0,120552.0,36.125348
HAL,2016-04-07 04:00:00+00:00,35.97,36.75,35.93,36.25,9758348.0,58207.0,36.192712
HAL,2016-04-08 04:00:00+00:00,37.22,38.19,37.11,37.33,12754579.0,67865.0,37.587657
HAL,2016-04-11 04:00:00+00:00,37.5,38.08,37.2,37.22,8628796.0,54479.0,37.619362
HAL,2016-04-12 04:00:00+00:00,37.32,37.99,36.73,37.66,13061330.0,75615.0,37.542887
HAL,2016-04-13 04:00:00+00:00,37.87,38.49,37.6,38.31,13063319.0,60330.0,38.184922
HAL,2016-04-14 04:00:00+00:00,38.4,38.87,38.03,38.38,10124284.0,59188.0,38.334418
HAL,2016-04-15 04:00:00+00:00,38.13,38.44,37.62,38.27,7934115.0,43599.0,38.177647
HAL,2016-04-18 04:00:00+00:00,37.25,39.305,37.25,38.99,9237964.0,52694.0,38.757923
HAL,2016-04-19 04:00:00+00:00,39.07,40.275,38.85,40.04,11747369.0,66323.0,39.962248
HAL,2016-04-20 04:00:00+00:00,39.59,40.91,39.53,40.34,10130119.0,60600.0,40.302006
HAL,2016-04-21 04:00:00+00:00,40.26,41.57,40.22,40.33,16636102.0,95710.0,40.828081
HAL,2016-04-22 04:00:00+00:00,40.14,41.3692,39.98,40.84,12236167.0,69307.0,40.82937
HAL,2016-04-25 04:00:00+00:00,40.55,41.34,39.325,40.04,14093712.0,78568.0,40.169268
HAL,2016-04-26 04:00:00+00:00,40.21,40.36,39.5,40.22,10995185.0,55078.0,40.01995
HAL,2016-04-27 04:00:00+00:00,40.23,41.58,40.23,41.04,12460612.0,73442.0,40.960886
HAL,2016-04-28 04:00:00+00:00,41.13,41.65,40.41,41.04,9728002.0,58561.0,41.192669
HAL,2016-04-29 04:00:00+00:00,41.1,41.93,40.41,41.31,11033499.0,67167.0,41.17244
HAL,2016-05-02 04:00:00+00:00,41.53,42.82,41.42,42.05,24302697.0,136292.0,42.24762
HAL,2016-05-03 04:00:00+00:00,40.66,41.76,39.775,40.44,20494940.0,113584.0,40.340819
HAL,2016-05-04 04:00:00+00:00,40.13,40.69,39.24,39.86,13230646.0,83534.0,39.816464
HAL,2016-05-05 04:00:00+00:00,40.44,40.77,39.58,39.94,13614837.0,63740.0,40.075001
HAL,2016-05-06 04:00:00+00:00,39.47,40.17,39.16,39.44,14405362.0,74115.0,39.708816
HAL,2016-05-09 04:00:00+00:00,39.31,39.31,38.24,38.69,9521400.0,62443.0,38.675675
HAL,2016-05-10 04:00:00+00:00,39.01,39.255,38.6,38.84,8677161.0,49816.0,38.936071
HAL,2016-05-11 04:00:00+00:00,38.83,40.125,38.8048,39.54,11702497.0,68027.0,39.634973
HAL,2016-05-12 04:00:00+00:00,40.0,40.33,39.72,40.05,10958278.0,71013.0,40.062115
HAL,2016-05-13 04:00:00+00:00,39.75,40.19,38.971,39.06,8961614.0,53193.0,39.38778
HAL,2016-05-16 04:00:00+00:00,39.48,40.465,39.45,40.18,11913210.0,63939.0,40.22219
HAL,2016-05-17 04:00:00+00:00,40.47,41.63,40.3,41.17,11595788.0,66117.0,41.133731
HAL,2016-05-18 04:00:00+00:00,41.03,41.15,39.87,40.28,9356049.0,56207.0,40.488452
HAL,2016-05-19 04:00:00+00:00,40.0,40.43,39.32,40.14,7754333.0,51328.0,39.930206
HAL,2016-05-20 04:00:00+00:00,40.55,41.33,40.34,40.91,9113441.0,51542.0,40.866741
HAL,2016-05-23 04:00:00+00:00,40.43,41.67,40.41,41.46,13817585.0,62227.0,41.364198
HAL,2016-05-24 04:00:00+00:00,41.54,41.73,41.06,41.42,8968126.0,54814.0,41.331086
HAL,2016-05-25 04:00:00+00:00,41.69,42.75,41.66,42.45,8012654.0,50947.0,42.45902
HAL,2016-05-26 04:00:00+00:00,42.8,43.2,42.495,42.64,9249685.0,55814.0,42.778803
HAL,2016-05-27 04:00:00+00:00,42.27,42.64,42.07,42.58,6719968.0,42419.0,42.407426
HAL,2016-05-31 04:00:00+00:00,42.39,43.08,41.88,42.18,11040561.0,54562.0,42.264487
HAL,2016-06-01 04:00:00+00:00,41.8,42.53,41.46,42.15,8480660.0,55114.0,42.02179
HAL,2016-06-02 04:00:00+00:00,41.92,42.13,41.5,42.13,7000313.0,39462.0,41.923788
HAL,2016-06-03 04:00:00+00:00,42.06,42.97,41.78,42.85,9585281.0,54343.0,42.531154
HAL,2016-06-06 04:00:00+00:00,43.13,44.995,43.105,44.89,14386718.0,90887.0,44.60569
HAL,2016-06-07 04:00:00+00:00,44.95,46.49,44.84,46.08,16357529.0,94228.0,45.948784
HAL,2016-06-08 04:00:00+00:00,46.34,46.69,45.63,46.29,12220132.0,74847.0,46.19764
HAL,2016-06-09 04:00:00+00:00,45.71,46.08,45.39,45.5,8828869.0,55682.0,45.624998
HAL,2016-06-10 04:00:00+00:00,45.0,45.27,44.16,44.38,10812936.0,69064.0,44.615419
HAL,2016-06-13 04:00:00+00:00,43.94,44.95,43.73,44.28,9093699.0,56623.0,44.50054
HAL,2016-06-14 04:00:00+00:00,44.0,44.5,43.39,43.99,9390333.0,61799.0,43.832236
HAL,2016-06-15 04:00:00+00:00,43.88,44.61,43.465,43.98,8250177.0,50919.0,44.13034
HAL,2016-06-16 04:00:00+00:00,43.4,43.53,42.47,43.19,10492738.0,69018.0,42.948105
HAL,2016-06-17 04:00:00+00:00,43.75,44.31,43.39,44.11,10762088.0,50301.0,43.970745
HAL,2016-06-20 04:00:00+00:00,44.93,44.95,43.78,43.79,8148264.0,46147.0,44.059895
HAL,2016-06-21 04:00:00+00:00,43.92,44.87,43.71,44.62,10349733.0,51607.0,44.40582
HAL,2016-06-22 04:00:00+00:00,44.93,45.18,44.48,44.66,12142393.0,58510.0,44.765615
HAL,2016-06-23 04:00:00+00:00,45.28,45.86,44.94,45.84,8496361.0,50008.0,45.548602
HAL,2016-06-24 04:00:00+00:00,43.81,44.65,43.56,43.92,14274985.0,78047.0,43.979652
HAL,2016-06-27 04:00:00+00:00,43.29,43.5,41.7,41.88,13014356.0,74535.0,42.135652
HAL,2016-06-28 04:00:00+00:00,42.63,43.46,42.43,43.27,9860716.0,61499.0,42.954133
HAL,2016-06-29 04:00:00+00:00,43.79,45.02,43.56,44.59,10256350.0,61617.0,44.575777
HAL,2016-06-30 04:00:00+00:00,44.48,45.375,44.34,45.29,10626850.0,56069.0,45.084684
HAL,2016-07-01 04:00:00+00:00,45.2,45.84,45.16,45.56,8094547.0,48312.0,45.512566
HAL,2016-07-05 04:00:00+00:00,44.74,44.8499,42.92,43.53,13212093.0,72215.0,43.495966
HAL,2016-07-06 04:00:00+00:00,43.38,43.71,42.95,43.65,8595084.0,52996.0,43.404103
HAL,2016-07-07 04:00:00+00:00,43.94,44.925,43.21,43.55,8819893.0,55331.0,44.002634
HAL,2016-07-08 04:00:00+00:00,44.28,45.32,44.14,45.03,11060648.0,58872.0,44.979829
HAL,2016-07-11 04:00:00+00:00,45.41,45.89,44.46,44.48,9472413.0,48185.0,44.889859
HAL,2016-07-12 04:00:00+00:00,45.19,46.48,45.1,46.03,11882291.0,65798.0,45.99438
HAL,2016-07-13 04:00:00+00:00,45.81,46.07,44.71,45.21,9706981.0,54118.0,45.274273
HAL,2016-07-14 04:00:00+00:00,45.9,46.09,45.66,45.81,7094331.0,42385.0,45.836794
HAL,2016-07-15 04:00:00+00:00,45.97,46.09,45.275,45.46,6336400.0,31789.0,45.545742
HAL,2016-07-18 04:00:00+00:00,45.17,45.61,44.9,45.61,6321446.0,36935.0,45.339275
HAL,2016-07-19 04:00:00+00:00,45.31,45.52,44.77,44.99,10728856.0,59062.0,45.013308
HAL,2016-07-20 04:00:00+00:00,44.92,44.926,43.91,44.28,16756893.0,93653.0,44.294408
HAL,2016-07-21 04:00:00+00:00,44.28,44.75,43.25,43.54,9955354.0,55800.0,43.919527
HAL,2016-07-22 04:00:00+00:00,43.83,43.91,42.82,43.83,9931381.0,47633.0,43.520727
HAL,2016-07-25 04:00:00+00:00,43.44,43.484,42.39,42.54,8698801.0,48222.0,42.680213
HAL,2016-07-26 04:00:00+00:00,42.35,43.31,42.35,43.24,7738057.0,43275.0,42.963856
HAL,2016-07-27 04:00:00+00:00,43.47,43.705,42.6,42.92,6582166.0,40681.0,42.999786
HAL,2016-07-28 04:00:00+00:00,42.81,43.4,42.51,42.77,8296475.0,46348.0,42.786825
HAL,2016-07-29 04:00:00+00:00,42.27,43.8,42.17,43.66,8161446.0,47230.0,43.434596
HAL,2016-08-01 04:00:00+00:00,43.42,43.44,41.95,42.28,9123654.0,54069.0,42.321229
HAL,2016-08-02 04:00:00+00:00,42.5,42.73,41.4839,42.06,8333505.0,49631.0,42.017015
HAL,2016-08-03 04:00:00+00:00,42.0,42.94,41.69,42.94,7756451.0,48113.0,42.59737
HAL,2016-08-04 04:00:00+00:00,42.71,43.3,42.55,42.99,5396121.0,31705.0,42.983114
HAL,2016-08-05 04:00:00+00:00,43.11,43.88,42.89,43.71,6980291.0,38248.0,43.556468
HAL,2016-08-08 04:00:00+00:00,43.98,45.05,43.94,44.26,7511442.0,40035.0,44.471714
HAL,2016-08-09 04:00:00+00:00,44.49,44.53,43.85,44.05,4746619.0,31705.0,44.143199
HAL,2016-08-10 04:00:00+00:00,44.2,44.39,43.65,43.76,5488016.0,35116.0,43.952741
HAL,2016-08-11 04:00:00+00:00,43.94,44.42,43.87,44.08,5638894.0,35183.0,44.175682
HAL,2016-08-12 04:00:00+00:00,44.14,44.395,43.67,43.84,4593318.0,29190.0,43.961345
HAL,2016-08-15 04:00:00+00:00,44.05,44.73,44.02,44.45,4697445.0,29520.0,44.442086
HAL,2016-08-16 04:00:00+00:00,44.56,44.78,44.2,44.62,8704169.0,33099.0,44.541226
HAL,2016-08-17 04:00:00+00:00,44.59,45.22,44.44,45.1,6425071.0,39902.0,44.907213
HAL,2016-08-18 04:00:00+00:00,45.44,46.55,45.38,46.46,13367588.0,50782.0,46.254986
HAL,2016-08-19 04:00:00+00:00,46.22,46.9,46.04,46.85,9417326.0,47014.0,46.592967
HAL,2016-08-22 04:00:00+00:00,46.18,46.24,44.87,45.08,13667026.0,53194.0,45.200247
HAL,2016-08-23 04:00:00+00:00,45.02,45.5,44.93,44.99,8337244.0,49520.0,45.192374
HAL,2016-08-24 04:00:00+00:00,44.57,45.16,44.14,44.35,6735872.0,44286.0,44.584529
HAL,2016-08-25 04:00:00+00:00,44.51,44.7899,44.15,44.57,4430781.0,30631.0,44.537133
HAL,2016-08-26 04:00:00+00:00,44.65,45.27,44.36,44.56,5451757.0,37394.0,44.739527
HAL,2016-08-29 04:00:00+00:00,44.37,45.02,44.35,44.74,4834591.0,27449.0,44.806766
HAL,2016-08-30 04:00:00+00:00,44.74,45.19,43.88,44.07,8579208.0,51473.0,44.374537
HAL,2016-08-31 04:00:00+00:00,43.9,44.28,42.65,43.01,10432102.0,56338.0,43.059452
HAL,2016-09-01 04:00:00+00:00,43.01,43.29,42.57,43.21,5479700.0,38281.0,43.005715
HAL,2016-09-02 04:00:00+00:00,43.46,44.09,43.29,43.32,6499947.0,43121.0,43.612723
HAL,2016-09-06 04:00:00+00:00,43.53,43.9,43.13,43.73,6492963.0,36040.0,43.560087
HAL,2016-09-07 04:00:00+00:00,43.7,43.98,43.195,43.57,5419345.0,35944.0,43.58275
HAL,2016-09-08 04:00:00+00:00,43.92,44.35,43.48,44.12,6512362.0,42486.0,44.082095
HAL,2016-09-09 04:00:00+00:00,43.7,43.76,41.95,41.95,10324815.0,58565.0,42.370703
HAL,2016-09-12 04:00:00+00:00,41.6,42.735,41.52,42.4,7620316.0,47752.0,42.314261
HAL,2016-09-13 04:00:00+00:00,41.81,41.96,40.6,41.11,12557515.0,70179.0,41.073472
HAL,2016-09-14 04:00:00+00:00,40.85,41.73,40.63,41.26,8377578.0,55271.0,41.188682
HAL,2016-09-15 04:00:00+00:00,41.39,42.12,41.21,41.77,7383391.0,47198.0,41.735621
HAL,2016-09-16 04:00:00+00:00,40.77,41.349,40.745,41.04,11250413.0,49350.0,40.964583
HAL,2016-09-19 04:00:00+00:00,41.46,41.855,41.27,41.28,7326560.0,38635.0,41.521265
HAL,2016-09-20 04:00:00+00:00,41.31,41.63,41.01,41.26,9885405.0,41379.0,41.295555
HAL,2016-09-21 04:00:00+00:00,41.67,42.84,41.605,42.72,8324937.0,50556.0,42.466206
HAL,2016-09-22 04:00:00+00:00,43.25,43.63,42.6,42.65,6410345.0,38466.0,42.893927
HAL,2016-09-23 04:00:00+00:00,42.29,43.04,41.67,41.84,7772667.0,45604.0,42.125248
HAL,2016-09-26 04:00:00+00:00,41.98,42.31,41.18,41.38,9689872.0,49783.0,41.711581
HAL,2016-09-27 04:00:00+00:00,40.9,41.085,40.12,40.95,12748741.0,64608.0,40.640962
HAL,2016-09-28 04:00:00+00:00,41.11,42.96,40.45,42.79,13198343.0,77972.0,42.028751
HAL,2016-09-29 04:00:00+00:00,42.89,44.725,42.89,44.18,15808919.0,100327.0,44.170813
HAL,2016-09-30 04:00:00+00:00,44.58,45.08,44.07,44.88,10636929.0,54010.0,44.802815
HAL,2016-10-03 04:00:00+00:00,45.11,45.19,44.54,44.9,6499224.0,45706.0,44.894619
HAL,2016-10-04 04:00:00+00:00,44.84,45.0,44.23,44.59,5324860.0,38692.0,44.590919
HAL,2016-10-05 04:00:00+00:00,45.2,46.07,44.94,45.72,8090005.0,49366.0,45.71942
HAL,2016-10-06 04:00:00+00:00,46.04,46.4,45.55,46.37,8075992.0,49228.0,46.155673
HAL,2016-10-07 04:00:00+00:00,46.38,46.85,45.981,46.26,7505065.0,46254.0,46.354657
HAL,2016-10-10 04:00:00+00:00,46.79,47.64,46.76,47.26,9567329.0,55724.0,47.313388
HAL,2016-10-11 04:00:00+00:00,46.91,47.17,46.29,46.64,9978207.0,59435.0,46.626042
HAL,2016-10-12 04:00:00+00:00,46.3,47.18,46.25,46.96,8287654.0,47837.0,46.818094
HAL,2016-10-13 04:00:00+00:00,46.38,47.96,46.12,47.02,7788509.0,47623.0,46.710775
HAL,2016-10-14 04:00:00+00:00,47.46,47.83,46.84,46.97,7834969.0,44079.0,47.20696
HAL,2016-10-17 04:00:00+00:00,46.95,47.35,45.981,46.32,8639622.0,50533.0,46.404391
