symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BBY,2016-01-04 05:00:00+00:00,29.84,31.08,29.76,30.65,6766006.0,42586.0,30.61209
BBY,2016-01-05 05:00:00+00:00,30.72,31.2,30.49,31.15,5091279.0,30301.0,30.932229
BBY,2016-01-06 05:00:00+00:00,30.53,30.73,29.74,29.95,9227248.0,47336.0,30.067594
BBY,2016-01-07 05:00:00+00:00,29.55,30.67,29.38,30.23,6208963.0,38308.0,30.249182
BBY,2016-01-08 05:00:00+00:00,29.74,29.78,28.64,28.95,7654879.0,48441.0,29.063319
BBY,2016-01-11 05:00:00+00:00,29.09,29.59,28.97,29.43,6170781.0,42320.0,29.308679
BBY,2016-01-12 05:00:00+00:00,29.61,30.33,29.39,30.13,4991387.0,35988.0,29.906941
BBY,2016-01-13 05:00:00+00:00,30.16,30.32,29.09,29.26,6429695.0,40980.0,29.597774
BBY,2016-01-14 05:00:00+00:00,27.08,27.24,25.61,26.43,20603225.0,109651.0,26.45268
BBY,2016-01-15 05:00:00+00:00,25.35,27.36,25.31,27.11,15929393.0,84946.0,26.473784
BBY,2016-01-19 05:00:00+00:00,27.05,27.1,25.4,25.87,10510843.0,63844.0,26.173172
BBY,2016-01-20 05:00:00+00:00,25.44,26.9,25.42,26.53,8282336.0,52144.0,26.232152
BBY,2016-01-21 05:00:00+00:00,26.48,27.69,26.46,27.28,7085923.0,39715.0,27.281822
BBY,2016-01-22 05:00:00+00:00,27.68,28.0,27.07,27.27,4738527.0,30162.0,27.34904
BBY,2016-01-25 05:00:00+00:00,27.2,27.43,26.915,27.07,6423817.0,34086.0,27.145258
BBY,2016-01-26 05:00:00+00:00,27.19,28.13,27.0201,28.04,4411893.0,27862.0,27.903296
BBY,2016-01-27 05:00:00+00:00,28.02,28.43,27.2,27.27,6005909.0,40391.0,27.665621
BBY,2016-01-28 05:00:00+00:00,27.31,27.56,26.9,26.97,5673518.0,36440.0,27.08425
BBY,2016-01-29 05:00:00+00:00,27.2,28.14,27.17,27.93,6436233.0,34921.0,27.885482
BBY,2016-02-01 05:00:00+00:00,27.76,28.7,27.66,28.57,5158659.0,29871.0,28.432772
BBY,2016-02-02 05:00:00+00:00,28.43,28.64,27.92,28.31,4537415.0,23492.0,28.295785
BBY,2016-02-03 05:00:00+00:00,28.29,28.45,27.51,28.33,4061903.0,30506.0,28.110441
BBY,2016-02-04 05:00:00+00:00,27.82,28.53,27.5,28.36,5035895.0,35515.0,28.218385
BBY,2016-02-05 05:00:00+00:00,28.28,28.655,27.77,28.2,4614401.0,32112.0,28.19255
BBY,2016-02-08 05:00:00+00:00,27.98,28.83,27.95,28.62,6617951.0,42762.0,28.572517
BBY,2016-02-09 05:00:00+00:00,28.48,28.83,27.51,27.92,5492260.0,38399.0,28.13821
BBY,2016-02-10 05:00:00+00:00,27.94,28.198,27.2,27.3,6585233.0,42881.0,27.495396
BBY,2016-02-11 05:00:00+00:00,26.97,27.4,26.72,26.93,7148138.0,34857.0,27.010727
BBY,2016-02-12 05:00:00+00:00,26.38,28.19,26.1,28.12,7235558.0,36385.0,27.719022
BBY,2016-02-16 05:00:00+00:00,28.34,29.58,28.02,29.5,6989612.0,37317.0,29.201937
BBY,2016-02-17 05:00:00+00:00,29.8,30.33,29.69,30.05,5481386.0,34087.0,30.007066
BBY,2016-02-18 05:00:00+00:00,29.69,30.91,29.58,30.75,6683822.0,41941.0,30.399976
BBY,2016-02-19 05:00:00+00:00,29.85,30.27,29.35,29.95,8887964.0,51889.0,29.77586
BBY,2016-02-22 05:00:00+00:00,30.04,31.2,30.035,30.73,6184832.0,30932.0,30.70949
BBY,2016-02-23 05:00:00+00:00,30.97,31.45,30.67,30.92,5365215.0,31929.0,31.102084
BBY,2016-02-24 05:00:00+00:00,30.27,31.59,29.39,31.47,8350596.0,49388.0,30.937773
BBY,2016-02-25 05:00:00+00:00,32.2,32.46,30.48,32.24,10615707.0,60693.0,31.797826
BBY,2016-02-26 05:00:00+00:00,32.12,32.66,31.38,32.45,7204717.0,45374.0,32.255374
BBY,2016-02-29 05:00:00+00:00,32.5,32.83,32.07,32.39,4759050.0,27554.0,32.463847
BBY,2016-03-01 05:00:00+00:00,32.74,33.07,32.34,33.04,5220760.0,33298.0,32.81434
BBY,2016-03-02 05:00:00+00:00,33.1,33.24,32.44,33.1,4374901.0,28722.0,32.915812
BBY,2016-03-03 05:00:00+00:00,33.27,33.56,32.71,33.52,4591364.0,27515.0,33.233546
BBY,2016-03-04 05:00:00+00:00,33.36,33.965,33.18,33.57,4258262.0,27133.0,33.681372
BBY,2016-03-07 05:00:00+00:00,33.6,34.6,33.25,34.35,4080755.0,24675.0,34.255284
BBY,2016-03-08 05:00:00+00:00,34.44,34.95,33.75,34.04,5367710.0,32480.0,34.126997
BBY,2016-03-09 05:00:00+00:00,34.34,34.44,33.84,34.14,3733156.0,24636.0,34.142515
BBY,2016-03-10 05:00:00+00:00,34.35,34.45,33.75,34.36,4729156.0,22735.0,34.172087
BBY,2016-03-11 05:00:00+00:00,34.58,34.6,33.82,34.12,5165066.0,30669.0,34.107489
BBY,2016-03-14 04:00:00+00:00,33.83,34.03,33.36,33.45,6394866.0,37776.0,33.620039
BBY,2016-03-15 04:00:00+00:00,32.56,32.67,31.7,31.79,7596428.0,47529.0,31.952346
BBY,2016-03-16 04:00:00+00:00,31.77,32.17,31.63,32.04,5780948.0,35885.0,31.873724
BBY,2016-03-17 04:00:00+00:00,31.77,32.57,31.6,32.24,7781086.0,38760.0,32.16317
BBY,2016-03-18 04:00:00+00:00,32.35,32.56,32.16,32.52,9534203.0,26640.0,32.464171
BBY,2016-03-21 04:00:00+00:00,32.36,32.58,32.05,32.21,3459639.0,20247.0,32.285397
BBY,2016-03-22 04:00:00+00:00,32.25,32.3,31.51,31.78,4272387.0,25475.0,31.773498
BBY,2016-03-23 04:00:00+00:00,32.0,32.0,31.39,31.42,2698930.0,17109.0,31.57374
BBY,2016-03-24 04:00:00+00:00,31.44,31.66,31.005,31.29,3266993.0,19059.0,31.245475
BBY,2016-03-28 04:00:00+00:00,31.29,31.71,31.24,31.38,3269165.0,17278.0,31.500915
BBY,2016-03-29 04:00:00+00:00,31.72,31.76,31.18,31.7,4371213.0,22046.0,31.611058
BBY,2016-03-30 04:00:00+00:00,31.65,32.03,31.4,31.57,3247123.0,17845.0,31.68024
BBY,2016-03-31 04:00:00+00:00,31.93,32.98,31.92,32.44,7286348.0,31513.0,32.568099
BBY,2016-04-01 04:00:00+00:00,32.2,32.38,31.601,32.12,4410556.0,24399.0,32.009413
BBY,2016-04-04 04:00:00+00:00,32.16,32.56,31.89,31.9,4092073.0,21038.0,32.083006
BBY,2016-04-05 04:00:00+00:00,31.8,31.91,31.2,31.22,3451928.0,18013.0,31.379695
BBY,2016-04-06 04:00:00+00:00,31.15,31.23,30.88,31.15,3621253.0,20671.0,31.096944
BBY,2016-04-07 04:00:00+00:00,31.23,31.23,30.085,30.22,4303178.0,24486.0,30.389739
BBY,2016-04-08 04:00:00+00:00,30.31,30.54,30.05,30.11,2904883.0,19545.0,30.22666
BBY,2016-04-11 04:00:00+00:00,30.11,30.84,30.1,30.54,3736634.0,23624.0,30.632523
BBY,2016-04-12 04:00:00+00:00,30.62,30.83,29.81,30.82,4972369.0,29419.0,30.464833
BBY,2016-04-13 04:00:00+00:00,30.96,32.2,30.96,32.16,5424357.0,31780.0,31.885375
BBY,2016-04-14 04:00:00+00:00,32.23,32.49,31.93,32.33,3838230.0,20476.0,32.302624
BBY,2016-04-15 04:00:00+00:00,32.24,32.73,32.24,32.4,4966870.0,19619.0,32.418916
BBY,2016-04-18 04:00:00+00:00,32.28,32.87,32.28,32.78,2711742.0,16015.0,32.685878
BBY,2016-04-19 04:00:00+00:00,32.76,33.13,32.67,32.9,2789710.0,16842.0,32.908909
BBY,2016-04-20 04:00:00+00:00,32.96,33.37,32.8,33.12,3751630.0,20616.0,33.158648
BBY,2016-04-21 04:00:00+00:00,33.09,33.47,32.84,32.86,3056188.0,17913.0,33.124991
BBY,2016-04-22 04:00:00+00:00,32.87,33.38,32.85,33.22,2187699.0,14195.0,33.214958
BBY,2016-04-25 04:00:00+00:00,32.95,33.06,32.37,32.47,3523110.0,19666.0,32.525435
BBY,2016-04-26 04:00:00+00:00,32.56,33.2,32.53,33.15,2217073.0,13855.0,33.003535
BBY,2016-04-27 04:00:00+00:00,32.3,33.66,32.2,33.48,5167785.0,28298.0,33.195063
BBY,2016-04-28 04:00:00+00:00,33.19,33.43,32.57,32.65,2806883.0,15720.0,32.888613
BBY,2016-04-29 04:00:00+00:00,32.59,32.71,31.87,32.08,3301351.0,18522.0,32.075947
BBY,2016-05-02 04:00:00+00:00,32.29,32.49,31.595,32.27,3379789.0,19999.0,32.036449
BBY,2016-05-03 04:00:00+00:00,32.07,32.07,31.3,31.74,3620677.0,20530.0,31.655302
BBY,2016-05-04 04:00:00+00:00,31.59,31.8,31.19,31.5,3354103.0,18052.0,31.474534
BBY,2016-05-05 04:00:00+00:00,31.34,31.7,30.97,31.61,3644794.0,25421.0,31.531511
BBY,2016-05-06 04:00:00+00:00,31.83,32.25,31.465,31.98,2880409.0,18147.0,31.863579
BBY,2016-05-09 04:00:00+00:00,32.02,32.74,31.92,32.66,3576932.0,21443.0,32.580001
BBY,2016-05-10 04:00:00+00:00,32.73,33.06,32.2401,32.97,4052266.0,22857.0,32.861291
BBY,2016-05-11 04:00:00+00:00,32.69,32.69,31.45,31.53,4446347.0,25679.0,31.708691
BBY,2016-05-12 04:00:00+00:00,31.685,31.72,30.85,31.25,4334058.0,26188.0,31.196339
BBY,2016-05-13 04:00:00+00:00,30.84,31.73,30.74,30.95,4775540.0,25141.0,31.032196
BBY,2016-05-16 04:00:00+00:00,30.93,31.99,30.92,31.72,4011138.0,25829.0,31.672129
BBY,2016-05-17 04:00:00+00:00,31.74,32.66,31.61,31.89,4721452.0,30111.0,32.092313
BBY,2016-05-18 04:00:00+00:00,30.89,31.25,30.35,30.75,7704511.0,51255.0,30.762174
BBY,2016-05-19 04:00:00+00:00,30.8,31.56,30.7673,31.53,5128847.0,30188.0,31.329547
BBY,2016-05-20 04:00:00+00:00,31.5,32.41,31.5,32.34,5007317.0,27684.0,32.148098
BBY,2016-05-23 04:00:00+00:00,32.56,33.22,32.36,33.0,10246924.0,52690.0,32.894286
BBY,2016-05-24 04:00:00+00:00,31.27,31.74,30.05,30.55,30564454.0,141667.0,30.726255
BBY,2016-05-25 04:00:00+00:00,30.3,32.25,30.26,32.07,13873625.0,71387.0,31.686141
BBY,2016-05-26 04:00:00+00:00,32.35,32.6,31.79,31.95,6274283.0,38070.0,32.084306
BBY,2016-05-27 04:00:00+00:00,31.93,32.31,31.88,32.03,4825282.0,28196.0,32.059071
BBY,2016-05-31 04:00:00+00:00,32.23,32.36,31.97,32.17,6024573.0,24749.0,32.173253
BBY,2016-06-01 04:00:00+00:00,32.17,32.5,32.02,32.22,3976141.0,24261.0,32.28152
BBY,2016-06-02 04:00:00+00:00,32.15,32.68,32.05,32.46,4049608.0,22044.0,32.338097
BBY,2016-06-03 04:00:00+00:00,32.4,32.48,31.79,32.35,2988858.0,20412.0,32.219816
BBY,2016-06-06 04:00:00+00:00,32.0,32.05,30.76,31.33,8496317.0,45188.0,31.240681
BBY,2016-06-07 04:00:00+00:00,31.44,31.79,31.2,31.59,5086702.0,25168.0,31.50547
BBY,2016-06-08 04:00:00+00:00,31.78,31.8,31.36,31.42,3503972.0,22388.0,31.506292
BBY,2016-06-09 04:00:00+00:00,31.33,31.345,30.04,30.1,6402617.0,36192.0,30.318246
BBY,2016-06-10 04:00:00+00:00,29.64,29.6599,28.88,29.44,6773006.0,43713.0,29.331488
BBY,2016-06-13 04:00:00+00:00,29.4,29.745,29.24,29.34,6715257.0,33659.0,29.441857
BBY,2016-06-14 04:00:00+00:00,29.29,29.64,28.8,29.17,6536626.0,35385.0,29.112876
BBY,2016-06-15 04:00:00+00:00,28.8,29.85,28.76,29.34,7779653.0,41990.0,29.463065
BBY,2016-06-16 04:00:00+00:00,29.18,29.84,28.94,29.67,6309715.0,35253.0,29.574465
BBY,2016-06-17 04:00:00+00:00,29.67,30.95,29.54,30.3,9079260.0,38997.0,30.353696
BBY,2016-06-20 04:00:00+00:00,30.68,30.95,30.345,30.38,4377517.0,28871.0,30.618541
BBY,2016-06-21 04:00:00+00:00,30.46,30.59,30.01,30.06,4351240.0,25031.0,30.202412
BBY,2016-06-22 04:00:00+00:00,30.14,30.23,29.91,30.05,3780322.0,24912.0,30.041006
BBY,2016-06-23 04:00:00+00:00,30.36,30.885,30.255,30.43,3791426.0,21574.0,30.477399
BBY,2016-06-24 04:00:00+00:00,29.65,30.345,29.5,30.15,4545944.0,30621.0,30.090813
BBY,2016-06-27 04:00:00+00:00,29.96,30.1,29.05,29.37,4139671.0,33645.0,29.409601
BBY,2016-06-28 04:00:00+00:00,29.62,30.27,29.51,30.02,4050658.0,25924.0,30.017689
BBY,2016-06-29 04:00:00+00:00,30.51,30.74,30.2,30.5,5369226.0,30799.0,30.513665
BBY,2016-06-30 04:00:00+00:00,30.49,30.81,30.17,30.6,4059855.0,23921.0,30.587904
BBY,2016-07-01 04:00:00+00:00,30.75,31.64,30.66,31.36,4366576.0,26283.0,31.388873
BBY,2016-07-05 04:00:00+00:00,31.26,31.46,30.15,30.36,5485916.0,27383.0,30.376049
BBY,2016-07-06 04:00:00+00:00,30.14,30.64,29.79,30.63,5490582.0,29325.0,30.304805
BBY,2016-07-07 04:00:00+00:00,30.65,30.79,30.42,30.6,3438889.0,20517.0,30.623868
BBY,2016-07-08 04:00:00+00:00,30.97,31.21,30.695,30.95,4043362.0,21993.0,30.971795
BBY,2016-07-11 04:00:00+00:00,30.97,31.53,30.97,31.25,3160333.0,18590.0,31.2959
BBY,2016-07-12 04:00:00+00:00,31.52,32.0,31.49,31.53,4165130.0,26671.0,31.703869
BBY,2016-07-13 04:00:00+00:00,31.54,31.77,30.935,31.4,5542829.0,29914.0,31.295254
BBY,2016-07-14 04:00:00+00:00,31.65,31.93,31.49,31.76,5749622.0,22621.0,31.734406
BBY,2016-07-15 04:00:00+00:00,31.82,31.82,31.01,31.38,4336283.0,24766.0,31.356343
BBY,2016-07-18 04:00:00+00:00,31.55,32.15,31.49,31.98,3449358.0,20955.0,31.97829
BBY,2016-07-19 04:00:00+00:00,31.97,32.03,31.57,31.69,3214016.0,19937.0,31.749284
BBY,2016-07-20 04:00:00+00:00,31.9,31.97,31.7,31.79,2690227.0,16333.0,31.81314
BBY,2016-07-21 04:00:00+00:00,31.84,32.63,31.71,32.28,4984393.0,30419.0,32.350479
BBY,2016-07-22 04:00:00+00:00,32.14,32.47,31.91,32.14,4345255.0,18740.0,32.116996
BBY,2016-07-25 04:00:00+00:00,32.15,32.51,31.97,32.47,3852421.0,17160.0,32.361722
BBY,2016-07-26 04:00:00+00:00,32.52,33.27,32.5,33.19,5208557.0,30973.0,33.07947
BBY,2016-07-27 04:00:00+00:00,32.84,33.315,32.69,33.14,5258681.0,28235.0,32.991788
BBY,2016-07-28 04:00:00+00:00,33.07,33.4,32.62,33.28,4996691.0,24350.0,33.209017
BBY,2016-07-29 04:00:00+00:00,33.24,33.63,33.03,33.6,4654428.0,21131.0,33.485519
BBY,2016-08-01 04:00:00+00:00,33.41,33.6,33.08,33.47,3851804.0,26375.0,33.390873
BBY,2016-08-02 04:00:00+00:00,33.5,33.5,32.55,32.86,5062067.0,31342.0,32.844718
BBY,2016-08-03 04:00:00+00:00,32.54,33.465,32.02,33.41,4297407.0,25110.0,33.153558
BBY,2016-08-04 04:00:00+00:00,33.4,33.859,33.185,33.45,2805990.0,21319.0,33.406547
BBY,2016-08-05 04:00:00+00:00,33.63,34.26,33.61,34.25,4436282.0,26598.0,34.097404
BBY,2016-08-08 04:00:00+00:00,34.3,34.59,34.11,34.14,3502392.0,21045.0,34.299807
BBY,2016-08-09 04:00:00+00:00,34.12,34.29,33.535,33.56,4433803.0,23270.0,33.76474
BBY,2016-08-10 04:00:00+00:00,33.75,34.04,33.59,33.73,3427572.0,19883.0,33.768099
BBY,2016-08-11 04:00:00+00:00,34.2,34.78,34.09,34.62,5004677.0,28574.0,34.52612
BBY,2016-08-12 04:00:00+00:00,34.47,35.46,34.26,34.87,6717280.0,39883.0,35.02182
BBY,2016-08-15 04:00:00+00:00,34.1,34.97,34.1,34.51,5317904.0,26178.0,34.578901
BBY,2016-08-16 04:00:00+00:00,34.5,34.58,34.26,34.31,3107465.0,18637.0,34.404349
BBY,2016-08-17 04:00:00+00:00,33.47,33.68,32.8,33.3,6798682.0,39123.0,33.280484
BBY,2016-08-18 04:00:00+00:00,33.59,33.59,32.95,33.2,5518632.0,38633.0,33.257643
BBY,2016-08-19 04:00:00+00:00,32.84,32.86,32.2,32.59,7797978.0,35607.0,32.630141
BBY,2016-08-22 04:00:00+00:00,32.6,33.6,32.481,32.8,12038370.0,53259.0,32.710186
BBY,2016-08-23 04:00:00+00:00,38.36,39.36,37.66,39.23,41910944.0,169617.0,38.6153
BBY,2016-08-24 04:00:00+00:00,39.2,40.58,38.97,39.5,21532278.0,102203.0,39.855482
BBY,2016-08-25 04:00:00+00:00,38.99,39.59,38.67,39.51,8246100.0,39986.0,39.284968
BBY,2016-08-26 04:00:00+00:00,39.72,39.78,39.235,39.48,5693371.0,33185.0,39.500793
BBY,2016-08-29 04:00:00+00:00,39.48,39.51,38.87,39.02,6114687.0,31746.0,39.074021
BBY,2016-08-30 04:00:00+00:00,39.02,39.31,38.895,38.9,4135487.0,22311.0,39.030307
BBY,2016-08-31 04:00:00+00:00,38.93,39.06,38.23,38.48,6743413.0,34274.0,38.527555
BBY,2016-09-01 04:00:00+00:00,38.555,38.78,37.97,38.54,5561200.0,31739.0,38.443008
BBY,2016-09-02 04:00:00+00:00,38.54,39.26,38.31,38.75,3752628.0,22924.0,38.853475
BBY,2016-09-06 04:00:00+00:00,38.65,38.81,38.05,38.24,4342321.0,27002.0,38.277938
BBY,2016-09-07 04:00:00+00:00,38.31,38.639,38.17,38.59,6440558.0,33435.0,38.484314
BBY,2016-09-08 04:00:00+00:00,38.44,38.4974,37.81,37.92,6805220.0,30947.0,38.102361
BBY,2016-09-09 04:00:00+00:00,37.27,37.73,36.87,36.87,5380922.0,33430.0,37.244356
BBY,2016-09-12 04:00:00+00:00,36.64,37.455,36.51,37.29,6018460.0,38080.0,37.136342
BBY,2016-09-13 04:00:00+00:00,37.2,38.02,37.11,37.47,6612187.0,39728.0,37.543106
BBY,2016-09-14 04:00:00+00:00,37.45,38.04,37.22,37.66,6485407.0,33882.0,37.718691
BBY,2016-09-15 04:00:00+00:00,37.48,37.96,37.22,37.68,4782945.0,29925.0,37.671477
BBY,2016-09-16 04:00:00+00:00,37.66,38.08,37.47,38.0,6352118.0,26459.0,37.926
BBY,2016-09-19 04:00:00+00:00,38.06,38.45,38.03,38.14,7006530.0,27791.0,38.186178
BBY,2016-09-20 04:00:00+00:00,38.24,38.375,37.77,37.82,3841020.0,26184.0,37.893928
BBY,2016-09-21 04:00:00+00:00,38.09,38.28,37.73,38.27,3170335.0,21007.0,38.022457
BBY,2016-09-22 04:00:00+00:00,38.49,38.87,38.35,38.47,4141832.0,23320.0,38.573362
BBY,2016-09-23 04:00:00+00:00,38.32,38.77,37.88,37.99,4239193.0,23762.0,38.178395
BBY,2016-09-26 04:00:00+00:00,37.84,37.98,37.45,37.51,4764651.0,27254.0,37.586231
BBY,2016-09-27 04:00:00+00:00,37.65,38.315,37.6,38.25,3711004.0,22932.0,38.181252
BBY,2016-09-28 04:00:00+00:00,38.25,38.25,37.45,37.68,4477118.0,28039.0,37.69992
BBY,2016-09-29 04:00:00+00:00,37.72,38.07,37.38,37.41,3484685.0,20278.0,37.67173
BBY,2016-09-30 04:00:00+00:00,37.66,38.435,37.51,38.18,5407703.0,28566.0,38.125993
BBY,2016-10-03 04:00:00+00:00,38.15,38.55,37.87,38.18,3758808.0,22868.0,38.2684
BBY,2016-10-04 04:00:00+00:00,38.2,38.72,37.885,37.98,3008015.0,22028.0,38.19712
BBY,2016-10-05 04:00:00+00:00,38.12,38.38,37.89,37.89,4384842.0,18942.0,38.04494
BBY,2016-10-06 04:00:00+00:00,37.72,38.285,37.62,38.18,3885060.0,23325.0,38.103068
BBY,2016-10-07 04:00:00+00:00,38.41,39.25,38.2,38.9,7376483.0,40979.0,38.890755
BBY,2016-10-10 04:00:00+00:00,39.18,39.59,38.7,38.91,3855122.0,22167.0,39.062601
BBY,2016-10-11 04:00:00+00:00,38.8,39.025,38.3,38.33,4192090.0,26029.0,38.548886
BBY,2016-10-12 04:00:00+00:00,38.84,39.98,38.64,39.77,7175695.0,39558.0,39.648609
BBY,2016-10-13 04:00:00+00:00,39.45,39.98,38.76,39.83,6866674.0,39026.0,39.614503
BBY,2016-10-14 04:00:00+00:00,39.82,40.21,39.29,39.31,4891765.0,26095.0,39.512898
BBY,2016-10-17 04:00:00+00:00,39.16,40.095,38.72,39.47,5584763.0,29329.0,39.531035
BBY,2016-10-18 04:00:00+00:00,39.89,39.94,39.35,39.42,3557809.0,21335.0,39.4989
BBY,2016-10-19 04:00:00+00:00,39.62,39.65,39.0,39.55,4731948.0,18621.0,39.473121
BBY,2016-10-20 04:00:00+00:00,39.46,39.89,39.4,39.48,3320703.0,21750.0,39.575056
BBY,2016-10-21 04:00:00+00:00,39.29,39.6268,39.18,39.46,2455889.0,15023.0,39.417677
BBY,2016-10-24 04:00:00+00:00,39.66,39.78,39.2,39.46,2841518.0,15233.0,39.42102
BBY,2016-10-25 04:00:00+00:00,39.34,39.5,38.76,39.26,3812861.0,21866.0,39.137349
BBY,2016-10-26 04:00:00+00:00,39.04,39.5,38.8,39.29,2659732.0,20000.0,39.275647
BBY,2016-10-27 04:00:00+00:00,39.4,39.41,38.36,38.48,3880416.0,24506.0,38.612619
BBY,2016-10-28 04:00:00+00:00,38.44,39.3,38.44,38.78,4218126.0,22485.0,38.963825
BBY,2016-10-31 04:00:00+00:00,38.78,39.21,38.665,38.91,3213570.0,17325.0,38.852568
BBY,2016-11-01 04:00:00+00:00,38.93,39.09,38.36,38.67,3111439.0,21581.0,38.719827
BBY,2016-11-02 04:00:00+00:00,38.34,38.865,38.16,38.39,3604855.0,24248.0,38.45424
BBY,2016-11-03 04:00:00+00:00,38.35,38.75,37.97,38.11,5865625.0,34183.0,38.281003
BBY,2016-11-04 04:00:00+00:00,38.21,38.84,37.84,38.19,3079160.0,20177.0,38.33222
BBY,2016-11-07 05:00:00+00:00,38.71,39.18,38.7,39.07,3842512.0,22741.0,38.994193
BBY,2016-11-08 05:00:00+00:00,37.87,38.44,37.87,37.99,6453305.0,40415.0,38.111717
BBY,2016-11-09 05:00:00+00:00,37.39,38.695,37.1,38.51,6752357.0,45015.0,37.991678
BBY,2016-11-10 05:00:00+00:00,39.16,40.07,39.15,39.98,6647985.0,45032.0,39.825648
BBY,2016-11-11 05:00:00+00:00,38.69,39.07,37.65,38.36,15055814.0,82518.0,38.323945
BBY,2016-11-14 05:00:00+00:00,38.56,40.285,38.56,39.94,9746491.0,61705.0,39.824412
BBY,2016-11-15 05:00:00+00:00,39.55,40.28,39.03,39.88,9247196.0,57432.0,39.662448
BBY,2016-11-16 05:00:00+00:00,39.75,40.6,39.4301,40.45,12395382.0,60689.0,40.099097
BBY,2016-11-17 05:00:00+00:00,42.89,46.72,42.55,45.99,26262117.0,131663.0,44.749302
BBY,2016-11-18 05:00:00+00:00,45.68,45.68,44.67,44.79,13590489.0,73612.0,44.990851
BBY,2016-11-21 05:00:00+00:00,45.08,46.1441,44.83,45.65,7923564.0,46072.0,45.62592
BBY,2016-11-22 05:00:00+00:00,45.42,46.98,45.32,46.6,6860525.0,43690.0,46.530332
BBY,2016-11-23 05:00:00+00:00,46.55,47.29,46.37,46.96,5592752.0,35136.0,46.952439
BBY,2016-11-25 05:00:00+00:00,47.01,47.17,46.28,46.58,2836533.0,19065.0,46.776103
BBY,2016-11-28 05:00:00+00:00,46.58,46.6362,45.275,45.33,7378768.0,43236.0,45.610666
BBY,2016-11-29 05:00:00+00:00,45.59,46.0,45.39,45.62,3877215.0,22364.0,45.685577
BBY,2016-11-30 05:00:00+00:00,45.37,46.0179,45.07,45.7,6064479.0,27592.0,45.729656
BBY,2016-12-01 05:00:00+00:00,45.51,46.06,45.3,45.45,5198346.0,35611.0,45.590232
