symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DOW,2016-01-04 05:00:00+00:00,50.27,50.46,49.39,49.93,12943657.0,65797.0,49.864519
DOW,2016-01-05 05:00:00+00:00,50.18,50.18,49.085,49.55,10124204.0,48217.0,49.475003
DOW,2016-01-06 05:00:00+00:00,48.98,48.99,48.15,48.46,13698243.0,71689.0,48.441311
DOW,2016-01-07 05:00:00+00:00,47.59,47.97,46.23,46.64,13344146.0,87507.0,46.86919
DOW,2016-01-08 05:00:00+00:00,47.06,47.6,46.15,46.28,10474137.0,56236.0,46.810636
DOW,2016-01-11 05:00:00+00:00,46.36,46.51,44.8,45.4,11434954.0,70906.0,45.335093
DOW,2016-01-12 05:00:00+00:00,45.95,45.96,44.57,44.79,10408873.0,54073.0,44.916076
DOW,2016-01-13 05:00:00+00:00,45.22,45.26,43.53,43.63,10728517.0,52923.0,43.935788
DOW,2016-01-14 05:00:00+00:00,43.66,44.695,43.04,44.24,17149797.0,60147.0,44.09923
DOW,2016-01-15 05:00:00+00:00,42.86,43.6194,42.2,42.96,11315602.0,65063.0,42.858575
DOW,2016-01-19 05:00:00+00:00,43.477,43.57,41.6503,42.07,12204473.0,55598.0,42.378836
DOW,2016-01-20 05:00:00+00:00,41.58,41.74,40.26,41.32,17205075.0,80450.0,41.083213
DOW,2016-01-21 05:00:00+00:00,41.35,42.14,40.76,42.0,10253972.0,60852.0,41.676196
DOW,2016-01-22 05:00:00+00:00,43.07,44.14,42.41,43.22,10637763.0,63465.0,43.119404
DOW,2016-01-25 05:00:00+00:00,42.85,43.28,42.09,42.18,9051979.0,41681.0,42.422939
DOW,2016-01-26 05:00:00+00:00,42.35,42.76,41.415,42.46,7373371.0,46749.0,42.41097
DOW,2016-01-27 05:00:00+00:00,42.59,43.03,41.39,41.41,8197388.0,48554.0,42.106218
DOW,2016-01-28 05:00:00+00:00,42.0,42.14,40.7,41.55,8628684.0,47661.0,41.429588
DOW,2016-01-29 05:00:00+00:00,41.83,42.0,40.69,42.0,15215623.0,75140.0,41.485478
DOW,2016-02-01 05:00:00+00:00,41.58,42.77,41.2195,42.58,9245888.0,53308.0,42.231287
DOW,2016-02-02 05:00:00+00:00,44.14,45.18,42.82,45.03,16534912.0,97460.0,44.350039
DOW,2016-02-03 05:00:00+00:00,45.73,47.05,45.7,46.74,18455865.0,100743.0,46.386432
DOW,2016-02-04 05:00:00+00:00,46.93,47.64,46.73,47.39,15368259.0,77657.0,47.312388
DOW,2016-02-05 05:00:00+00:00,47.48,47.5,46.41,46.69,8804469.0,52417.0,46.760174
DOW,2016-02-08 05:00:00+00:00,46.46,46.94,45.2,46.23,15559655.0,74540.0,46.070907
DOW,2016-02-09 05:00:00+00:00,45.74,47.2,45.71,46.6,8492612.0,56070.0,46.63607
DOW,2016-02-10 05:00:00+00:00,46.76,47.19,45.98,46.16,10611916.0,38885.0,46.516203
DOW,2016-02-11 05:00:00+00:00,45.16,45.83,44.4,44.8,11902325.0,63364.0,44.955203
DOW,2016-02-12 05:00:00+00:00,45.28,46.1,44.89,46.01,7667503.0,45882.0,45.700043
DOW,2016-02-16 05:00:00+00:00,46.19,46.88,45.99,46.83,7196837.0,41115.0,46.597488
