symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LNT,2016-01-04 05:00:00+00:00,62.52,62.62,61.69,62.28,726120.0,6048.0,62.105065
LNT,2016-01-05 05:00:00+00:00,62.3,62.75,61.2,62.56,615764.0,6194.0,62.226178
LNT,2016-01-06 05:00:00+00:00,62.42,62.9,61.87,62.64,398098.0,4345.0,62.584065
LNT,2016-01-07 05:00:00+00:00,61.92,62.69,61.9,61.98,655604.0,7110.0,62.187635
LNT,2016-01-08 05:00:00+00:00,62.36,62.6,61.892,61.96,635167.0,6422.0,62.152882
LNT,2016-01-11 05:00:00+00:00,62.1,62.45,61.81,62.16,570455.0,6164.0,62.14336
LNT,2016-01-12 05:00:00+00:00,62.54,62.54,61.2,61.66,772382.0,6200.0,61.509891
LNT,2016-01-13 05:00:00+00:00,61.79,62.33,61.51,61.7,1063061.0,6690.0,61.951624
LNT,2016-01-14 05:00:00+00:00,61.71,63.04,61.42,62.63,594495.0,5725.0,62.359945
LNT,2016-01-15 05:00:00+00:00,62.29,62.43,61.275,62.42,782564.0,7133.0,62.108085
LNT,2016-01-19 05:00:00+00:00,63.02,63.25,62.42,63.08,645739.0,6290.0,62.958309
LNT,2016-01-20 05:00:00+00:00,62.76,63.39,60.75,61.76,727384.0,7520.0,61.717351
LNT,2016-01-21 05:00:00+00:00,61.74,62.185,61.0,61.57,686320.0,6873.0,61.532212
LNT,2016-01-22 05:00:00+00:00,61.76,63.215,61.62,63.12,652231.0,6192.0,62.708119
LNT,2016-01-25 05:00:00+00:00,63.09,63.2,62.07,62.36,627230.0,5635.0,62.36487
LNT,2016-01-26 05:00:00+00:00,62.52,63.37,62.428,62.9,491060.0,4315.0,62.848127
LNT,2016-01-27 05:00:00+00:00,62.22,62.9,61.61,62.28,609112.0,5654.0,62.355541
LNT,2016-01-28 05:00:00+00:00,62.61,63.93,62.01,63.63,733240.0,6714.0,63.401229
LNT,2016-01-29 05:00:00+00:00,64.25,65.35,64.15,65.34,1138997.0,7798.0,65.13567
LNT,2016-02-01 05:00:00+00:00,64.97,66.404,64.76,65.96,1424723.0,9535.0,65.922737
LNT,2016-02-02 05:00:00+00:00,65.64,66.58,65.38,66.46,726071.0,6621.0,66.205924
LNT,2016-02-03 05:00:00+00:00,66.84,68.09,66.39,67.8,952153.0,10386.0,67.620304
LNT,2016-02-04 05:00:00+00:00,67.69,68.12,67.1101,67.47,1226825.0,11291.0,67.61191
LNT,2016-02-05 05:00:00+00:00,67.21,68.25,66.39,67.77,1770728.0,14169.0,67.700172
LNT,2016-02-08 05:00:00+00:00,67.89,68.44,67.29,67.95,1365276.0,10672.0,67.680407
LNT,2016-02-09 05:00:00+00:00,67.8,68.66,67.62,68.35,1286480.0,10837.0,68.318669
LNT,2016-02-10 05:00:00+00:00,68.13,68.8,67.21,68.29,1252389.0,10417.0,68.083627
LNT,2016-02-11 05:00:00+00:00,68.06,68.4717,67.17,67.18,978995.0,8833.0,67.47312
LNT,2016-02-12 05:00:00+00:00,67.13,67.7,66.22,66.96,753683.0,6343.0,66.830149
LNT,2016-02-16 05:00:00+00:00,67.5,67.5,66.48,66.97,1002298.0,8594.0,66.892666
LNT,2016-02-17 05:00:00+00:00,67.09,67.44,66.36,66.42,763385.0,6896.0,66.526504
LNT,2016-02-18 05:00:00+00:00,66.34,67.78,66.15,67.4,692560.0,6521.0,67.350415
LNT,2016-02-19 05:00:00+00:00,67.15,67.505,66.69,67.12,522359.0,5383.0,67.160344
LNT,2016-02-22 05:00:00+00:00,67.35,68.15,67.35,67.8,708910.0,6527.0,67.813438
LNT,2016-02-23 05:00:00+00:00,67.22,69.0,67.06,68.76,969222.0,8706.0,68.492082
LNT,2016-02-24 05:00:00+00:00,68.55,69.56,68.475,69.17,668982.0,6531.0,69.018265
LNT,2016-02-25 05:00:00+00:00,69.25,70.25,69.25,70.03,561542.0,5953.0,69.920311
LNT,2016-02-26 05:00:00+00:00,69.71,69.88,67.95,68.11,605264.0,7008.0,68.486194
LNT,2016-02-29 05:00:00+00:00,67.94,68.84,67.7,67.95,765831.0,7245.0,68.230585
LNT,2016-03-01 05:00:00+00:00,68.27,68.96,67.66,67.95,1050512.0,8123.0,68.128381
LNT,2016-03-02 05:00:00+00:00,67.74,68.51,66.52,68.5,1078623.0,10213.0,67.43531
LNT,2016-03-03 05:00:00+00:00,68.62,68.68,67.42,68.68,478947.0,4398.0,68.340057
