symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TAP,2016-01-04 05:00:00+00:00,92.81,92.97,91.43,92.29,2455829.0,20478.0,92.089762
TAP,2016-01-05 05:00:00+00:00,92.54,93.1,91.58,92.64,2108490.0,13168.0,92.381981
TAP,2016-01-06 05:00:00+00:00,91.62,91.83,90.36,90.8,2245459.0,19382.0,91.057519
TAP,2016-01-07 05:00:00+00:00,89.92,91.52,89.8,90.35,2572786.0,17596.0,90.603589
TAP,2016-01-08 05:00:00+00:00,90.46,90.87,88.97,89.22,1756137.0,15807.0,89.634659
TAP,2016-01-11 05:00:00+00:00,89.42,90.12,87.86,88.47,1738956.0,15453.0,88.747113
TAP,2016-01-12 05:00:00+00:00,89.08,89.7,88.52,89.58,2410544.0,16387.0,89.259574
TAP,2016-01-13 05:00:00+00:00,89.67,89.95,87.41,87.59,2467506.0,21535.0,88.490852
TAP,2016-01-14 05:00:00+00:00,87.77,88.49,84.74,86.74,4334230.0,33019.0,86.316283
TAP,2016-01-15 05:00:00+00:00,85.15,86.29,83.83,86.03,3625172.0,27944.0,85.317426
TAP,2016-01-19 05:00:00+00:00,87.03,87.67,86.03,87.2,2238614.0,18426.0,86.747384
TAP,2016-01-20 05:00:00+00:00,86.41,86.99,85.31,86.27,3383056.0,23630.0,86.026587
TAP,2016-01-21 05:00:00+00:00,87.46,87.63,86.04,86.57,2534958.0,25601.0,86.862413
TAP,2016-01-22 05:00:00+00:00,87.91,90.1,87.86,88.9,1785676.0,15532.0,88.815708
TAP,2016-01-25 05:00:00+00:00,88.26,88.8,87.49,87.6,1496619.0,13962.0,87.897908
TAP,2016-01-26 05:00:00+00:00,87.77,88.74,86.93,87.76,2294783.0,13918.0,87.558064
TAP,2016-01-27 05:00:00+00:00,85.16,89.43,84.4,87.75,4026200.0,31776.0,87.570015
TAP,2016-01-28 05:00:00+00:00,87.87,89.56,87.8,88.45,2805811.0,25451.0,88.476988
TAP,2016-01-29 05:00:00+00:00,88.47,90.97,88.05,90.48,24259366.0,98174.0,89.781486
TAP,2016-02-01 05:00:00+00:00,90.67,92.405,90.08,91.91,5212728.0,38910.0,91.541606
TAP,2016-02-02 05:00:00+00:00,91.46,91.64,90.59,91.55,2724578.0,23334.0,91.29195
TAP,2016-02-03 05:00:00+00:00,91.84,91.9,88.94,89.97,2302934.0,23075.0,89.869874
TAP,2016-02-04 05:00:00+00:00,89.96,89.96,86.89,87.63,3169573.0,28132.0,88.026236
TAP,2016-02-05 05:00:00+00:00,87.33,87.73,86.08,86.95,3170549.0,26180.0,86.870854
TAP,2016-02-08 05:00:00+00:00,85.99,86.18,83.8,83.9,5532244.0,45275.0,84.679969
