symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EQT,2016-01-04 05:00:00+00:00,51.75,53.33,51.73,53.15,2385323.0,24718.0,52.77548
EQT,2016-01-05 05:00:00+00:00,53.5,53.68,52.22,52.6,1580224.0,16103.0,52.753172
EQT,2016-01-06 05:00:00+00:00,50.92,50.97,49.32,49.53,2192381.0,21796.0,49.974002
EQT,2016-01-07 05:00:00+00:00,48.75,52.1,48.3,51.87,2924193.0,26069.0,51.202834
EQT,2016-01-08 05:00:00+00:00,52.15,55.18,52.15,54.45,3563075.0,29058.0,54.252542
EQT,2016-01-11 05:00:00+00:00,54.22,54.685,51.74,52.55,4321514.0,29351.0,52.665415
EQT,2016-01-12 05:00:00+00:00,52.68,53.43,49.56,51.06,2991782.0,26760.0,51.028571
EQT,2016-01-13 05:00:00+00:00,51.27,52.84,50.16,51.16,2836212.0,29733.0,51.084649
EQT,2016-01-14 05:00:00+00:00,51.56,52.55,50.76,52.04,2545287.0,26602.0,51.778628
EQT,2016-01-15 05:00:00+00:00,50.42,52.8,49.87,52.5,2096576.0,21888.0,51.932873
EQT,2016-01-19 05:00:00+00:00,52.96,53.8,51.63,53.28,2367985.0,25063.0,52.945168
EQT,2016-01-20 05:00:00+00:00,52.18,56.213,51.39,55.45,2941154.0,32333.0,53.808826
EQT,2016-01-21 05:00:00+00:00,55.61,58.06,54.55,55.65,4643603.0,41447.0,56.019244
EQT,2016-01-22 05:00:00+00:00,57.39,58.81,56.5,58.04,4161682.0,38590.0,57.760938
EQT,2016-01-25 05:00:00+00:00,56.61,58.27,56.24,56.28,2547088.0,25039.0,56.90553
EQT,2016-01-26 05:00:00+00:00,58.6,61.46,57.6,61.26,2616347.0,22567.0,60.051062
EQT,2016-01-27 05:00:00+00:00,61.24,62.28,59.19,59.97,2178453.0,25509.0,60.630411
EQT,2016-01-28 05:00:00+00:00,62.41,62.82,58.76,59.95,2243594.0,27367.0,59.857343
EQT,2016-01-29 05:00:00+00:00,60.89,61.79,60.08,61.74,2516137.0,24250.0,61.323975
EQT,2016-02-01 05:00:00+00:00,61.41,61.41,58.8,59.88,3685146.0,34935.0,59.798964
EQT,2016-02-02 05:00:00+00:00,58.01,59.03,56.935,58.11,3210935.0,31976.0,58.082412
EQT,2016-02-03 05:00:00+00:00,59.73,61.16,57.38,60.91,3225330.0,37199.0,60.014326
EQT,2016-02-04 05:00:00+00:00,61.48,62.47,58.35,59.76,5044029.0,47996.0,60.137027
EQT,2016-02-05 05:00:00+00:00,59.74,61.39,58.24,59.78,2519412.0,27560.0,60.018568
EQT,2016-02-08 05:00:00+00:00,58.88,60.09,58.215,59.77,2729414.0,30096.0,59.355387
EQT,2016-02-09 05:00:00+00:00,58.62,59.32,55.75,56.97,2383053.0,25830.0,57.291964
EQT,2016-02-10 05:00:00+00:00,56.68,59.02,55.74,58.78,2046816.0,21119.0,58.314693
EQT,2016-02-11 05:00:00+00:00,57.86,58.67,55.35,57.13,1791177.0,22056.0,57.074915
EQT,2016-02-12 05:00:00+00:00,58.06,59.25,56.84,59.11,1234776.0,14985.0,58.665427
EQT,2016-02-16 05:00:00+00:00,60.11,60.45,58.7,60.32,1974413.0,22870.0,59.773878
EQT,2016-02-17 05:00:00+00:00,60.95,62.5,59.75,62.4,1939917.0,21952.0,61.690426
EQT,2016-02-18 05:00:00+00:00,61.34,62.57,59.35,60.92,1389933.0,16553.0,60.937961
EQT,2016-02-19 05:00:00+00:00,59.25,59.5,58.5,58.89,9149597.0,63819.0,59.000385
EQT,2016-02-22 05:00:00+00:00,59.64,60.55,59.14,60.23,3105474.0,28493.0,59.985803
EQT,2016-02-23 05:00:00+00:00,60.06,60.2,55.47,55.5,3767819.0,30158.0,57.013824
EQT,2016-02-24 05:00:00+00:00,54.52,57.35,54.22,57.16,2392237.0,24899.0,55.981907
EQT,2016-02-25 05:00:00+00:00,56.68,57.19,54.83,56.18,2176381.0,27902.0,55.943355
EQT,2016-02-26 05:00:00+00:00,57.0,57.36,55.7,56.78,1857799.0,21367.0,56.663007
EQT,2016-02-29 05:00:00+00:00,57.31,57.34,54.78,55.74,3155322.0,27475.0,55.967276
EQT,2016-03-01 05:00:00+00:00,56.57,58.01,54.38,57.82,2158379.0,25335.0,56.917505
EQT,2016-03-02 05:00:00+00:00,57.15,59.0,57.0,58.95,1899234.0,20208.0,58.265968
EQT,2016-03-03 05:00:00+00:00,58.84,60.355,57.9601,59.68,2644836.0,24153.0,59.431178
EQT,2016-03-04 05:00:00+00:00,59.89,60.84,56.32,56.34,6794139.0,39142.0,57.282694
EQT,2016-03-07 05:00:00+00:00,56.38,61.62,56.38,61.46,4563001.0,39744.0,59.467164
EQT,2016-03-08 05:00:00+00:00,60.86,60.86,57.72,57.96,2691626.0,27104.0,58.568922
EQT,2016-03-09 05:00:00+00:00,59.24,59.93,57.44,57.9,1700647.0,19147.0,58.125804
EQT,2016-03-10 05:00:00+00:00,58.11,60.2,56.78,59.99,1911577.0,24078.0,59.264728
EQT,2016-03-11 05:00:00+00:00,60.77,61.42,59.83,61.21,1755538.0,18678.0,61.02926
EQT,2016-03-14 04:00:00+00:00,60.18,61.9,59.99,60.7,1441716.0,19204.0,60.884714
EQT,2016-03-15 04:00:00+00:00,59.9,62.64,59.29,62.58,1329309.0,14519.0,61.714724
