symbol,timestamp,open,high,low,close,volume,trade_count,vwap
ITW,2016-01-04 05:00:00+00:00,91.29,91.42,89.91,91.06,2084625.0,18236.0,90.646628
ITW,2016-01-05 05:00:00+00:00,91.08,91.5,89.13,89.73,2559199.0,21885.0,89.772009
ITW,2016-01-06 05:00:00+00:00,87.92,88.67,86.91,87.52,2696076.0,23884.0,87.704496
ITW,2016-01-07 05:00:00+00:00,85.33,85.985,84.51,84.73,2756332.0,25269.0,85.225426
ITW,2016-01-08 05:00:00+00:00,85.18,85.49,83.83,84.02,2299831.0,21065.0,84.701563
ITW,2016-01-11 05:00:00+00:00,84.37,84.37,81.81,83.19,4671490.0,34853.0,82.783839
ITW,2016-01-12 05:00:00+00:00,84.09,84.52,82.57,83.79,2319666.0,20441.0,83.468977
ITW,2016-01-13 05:00:00+00:00,84.49,84.88,82.24,82.48,3128465.0,27669.0,83.524179
ITW,2016-01-14 05:00:00+00:00,82.83,83.98,81.82,82.83,2832157.0,20365.0,82.897325
ITW,2016-01-15 05:00:00+00:00,80.77,81.99,80.63,81.25,2966249.0,22665.0,81.179582
ITW,2016-01-19 05:00:00+00:00,81.94,82.29,80.6901,81.69,2728502.0,19690.0,81.573273
ITW,2016-01-20 05:00:00+00:00,80.28,82.16,79.15,81.34,3130700.0,31105.0,80.516095
ITW,2016-01-21 05:00:00+00:00,81.83,82.51,80.58,81.65,3807107.0,36143.0,81.777629
ITW,2016-01-22 05:00:00+00:00,82.76,83.21,81.51,82.16,2168253.0,18988.0,82.206147
ITW,2016-01-25 05:00:00+00:00,84.05,84.05,80.95,81.05,1751445.0,17219.0,81.558393
ITW,2016-01-26 05:00:00+00:00,82.08,84.34,81.91,84.31,2733828.0,23492.0,83.783768
ITW,2016-01-27 05:00:00+00:00,87.5,88.0,84.62,86.21,3653402.0,30165.0,86.354372
ITW,2016-01-28 05:00:00+00:00,87.11,88.77,86.61,88.76,3489872.0,26863.0,88.223491
ITW,2016-01-29 05:00:00+00:00,89.26,90.07,88.7,90.07,3951752.0,24179.0,89.674582
ITW,2016-02-01 05:00:00+00:00,88.48,90.28,88.42,89.92,2683741.0,21252.0,89.585762
ITW,2016-02-02 05:00:00+00:00,89.3,89.7,88.2,88.6,3429110.0,27212.0,88.816181
ITW,2016-02-03 05:00:00+00:00,89.8,90.0,88.0,89.98,2141122.0,19762.0,89.219455
ITW,2016-02-04 05:00:00+00:00,89.57,92.705,89.515,91.46,1819963.0,17802.0,91.489251
ITW,2016-02-05 05:00:00+00:00,91.0,91.37,89.94,90.41,1951976.0,20409.0,90.431153
ITW,2016-02-08 05:00:00+00:00,89.33,90.57,88.67,90.26,2477621.0,23404.0,89.497955
ITW,2016-02-09 05:00:00+00:00,89.48,91.04,89.25,90.36,1457985.0,14985.0,90.186538
ITW,2016-02-10 05:00:00+00:00,90.63,91.86,90.1,90.42,1752625.0,17552.0,90.792369
ITW,2016-02-11 05:00:00+00:00,88.93,90.37,88.315,89.6,1965792.0,16229.0,89.297802
ITW,2016-02-12 05:00:00+00:00,90.44,92.1,90.06,91.88,1758457.0,15030.0,91.524488
ITW,2016-02-16 05:00:00+00:00,93.01,93.71,91.68,93.54,2448341.0,19226.0,92.956757
ITW,2016-02-17 05:00:00+00:00,94.0,95.21,93.79,94.93,2850747.0,18898.0,94.799441
ITW,2016-02-18 05:00:00+00:00,95.1,95.85,94.76,95.57,1781822.0,16855.0,95.461074
ITW,2016-02-19 05:00:00+00:00,95.14,95.89,94.32,95.86,2900816.0,20093.0,95.39472
ITW,2016-02-22 05:00:00+00:00,96.25,97.34,96.21,96.43,1771917.0,14912.0,96.53356
ITW,2016-02-23 05:00:00+00:00,96.47,96.56,94.68,94.75,1621018.0,13358.0,95.236683
ITW,2016-02-24 05:00:00+00:00,93.62,94.56,92.99,94.21,2903834.0,21839.0,93.896368
ITW,2016-02-25 05:00:00+00:00,94.64,95.095,93.97,94.98,1660930.0,16832.0,94.638733
ITW,2016-02-26 05:00:00+00:00,95.5,95.73,94.76,94.93,1401892.0,11759.0,95.12547
ITW,2016-02-29 05:00:00+00:00,95.13,95.67,94.25,94.25,1795360.0,12685.0,94.775347
ITW,2016-03-01 05:00:00+00:00,95.13,97.12,94.7143,96.84,1306380.0,12720.0,96.46997
ITW,2016-03-02 05:00:00+00:00,96.4,97.08,96.1001,97.02,1217773.0,11096.0,96.695644
ITW,2016-03-03 05:00:00+00:00,96.88,97.06,95.85,96.57,1868831.0,13155.0,96.502799
ITW,2016-03-04 05:00:00+00:00,96.76,98.11,96.22,97.73,1636379.0,13598.0,97.527019
ITW,2016-03-07 05:00:00+00:00,97.09,98.0356,97.0,97.78,1536272.0,11517.0,97.714907
ITW,2016-03-08 05:00:00+00:00,97.31,97.56,96.44,97.1,1432774.0,12555.0,97.057613
ITW,2016-03-09 05:00:00+00:00,97.4,97.73,96.57,96.88,1382667.0,10718.0,96.952691
ITW,2016-03-10 05:00:00+00:00,97.25,97.63,96.13,97.06,1431526.0,10975.0,96.751314
ITW,2016-03-11 05:00:00+00:00,97.97,98.67,97.79,98.17,1586222.0,11132.0,98.19994
ITW,2016-03-14 04:00:00+00:00,97.78,98.5,97.46,98.04,1551118.0,10755.0,98.128551
ITW,2016-03-15 04:00:00+00:00,97.08,97.99,96.735,97.98,1438646.0,12369.0,97.707666
ITW,2016-03-16 04:00:00+00:00,97.82,98.76,97.57,98.32,1340436.0,13883.0,98.214118
ITW,2016-03-17 04:00:00+00:00,98.45,101.04,98.41,100.68,2519608.0,18427.0,100.306279
ITW,2016-03-18 04:00:00+00:00,100.91,101.32,100.31,101.32,3369487.0,15177.0,101.025108
ITW,2016-03-21 04:00:00+00:00,101.03,101.91,100.6401,101.75,1764104.0,11556.0,101.455603
ITW,2016-03-22 04:00:00+00:00,101.44,102.47,101.19,102.28,1827773.0,14166.0,102.156024
ITW,2016-03-23 04:00:00+00:00,102.3,102.45,101.68,102.1,1823340.0,15241.0,102.149166
ITW,2016-03-24 04:00:00+00:00,101.44,101.82,101.22,101.39,1917441.0,12260.0,101.417266
ITW,2016-03-28 04:00:00+00:00,101.49,101.73,101.16,101.4,1613164.0,12277.0,101.442611
ITW,2016-03-29 04:00:00+00:00,100.42,101.57,100.33,101.41,1693697.0,14529.0,101.265525
ITW,2016-03-30 04:00:00+00:00,102.11,102.94,101.95,102.63,1805111.0,12462.0,102.535605
ITW,2016-03-31 04:00:00+00:00,102.56,102.98,102.0,102.44,1394281.0,10502.0,102.45044
ITW,2016-04-01 04:00:00+00:00,101.745,103.61,101.36,103.44,1336539.0,10970.0,102.876507
ITW,2016-04-04 04:00:00+00:00,103.47,103.7,102.34,102.67,1564982.0,14409.0,102.787996
ITW,2016-04-05 04:00:00+00:00,102.04,102.35,101.36,101.8,1106943.0,9451.0,101.927261
ITW,2016-04-06 04:00:00+00:00,101.82,102.8,100.79,102.71,1469921.0,14169.0,102.167662
ITW,2016-04-07 04:00:00+00:00,102.07,103.41,101.985,102.56,2167055.0,16869.0,102.68432
ITW,2016-04-08 04:00:00+00:00,103.62,104.36,102.79,103.21,1195949.0,10284.0,103.446814
ITW,2016-04-11 04:00:00+00:00,103.37,104.35,103.08,103.09,1150051.0,10222.0,103.502764
ITW,2016-04-12 04:00:00+00:00,103.36,105.0,103.27,104.38,1489310.0,12344.0,104.341088
ITW,2016-04-13 04:00:00+00:00,104.9,105.05,104.15,104.97,1971645.0,17199.0,104.684721
ITW,2016-04-14 04:00:00+00:00,105.15,105.6,104.63,104.93,1244743.0,10874.0,104.975788
ITW,2016-04-15 04:00:00+00:00,105.05,105.24,104.795,104.88,1339332.0,11498.0,105.001853
ITW,2016-04-18 04:00:00+00:00,104.41,105.46,104.41,105.3,1399221.0,12348.0,105.186194
ITW,2016-04-19 04:00:00+00:00,105.68,106.19,105.3,105.67,2222615.0,16946.0,105.657033
ITW,2016-04-20 04:00:00+00:00,104.69,105.65,103.67,104.35,3036002.0,25139.0,104.528047
ITW,2016-04-21 04:00:00+00:00,104.61,106.135,104.32,104.57,2179849.0,16615.0,105.080499
ITW,2016-04-22 04:00:00+00:00,104.8,105.42,104.22,104.66,1926937.0,15126.0,104.649107
ITW,2016-04-25 04:00:00+00:00,104.51,104.84,104.07,104.48,1379683.0,14888.0,104.466454
ITW,2016-04-26 04:00:00+00:00,104.79,105.43,104.05,105.42,1664055.0,12618.0,105.161846
ITW,2016-04-27 04:00:00+00:00,105.65,106.03,104.87,105.49,1290293.0,10106.0,105.48033
ITW,2016-04-28 04:00:00+00:00,104.59,105.66,104.3,104.57,1391077.0,13068.0,104.919833
ITW,2016-04-29 04:00:00+00:00,104.16,104.9,103.63,104.52,2172598.0,14505.0,104.411167
ITW,2016-05-02 04:00:00+00:00,104.24,105.11,102.9,104.97,1534316.0,12523.0,104.632713
ITW,2016-05-03 04:00:00+00:00,104.54,104.7517,103.89,104.47,1642902.0,14934.0,104.371972
ITW,2016-05-04 04:00:00+00:00,104.15,104.3,103.29,103.53,1363224.0,14228.0,103.585481
ITW,2016-05-05 04:00:00+00:00,103.96,104.35,102.98,103.16,1457502.0,13883.0,103.344207
ITW,2016-05-06 04:00:00+00:00,103.1,104.19,103.01,104.19,1068688.0,9466.0,103.865635
ITW,2016-05-09 04:00:00+00:00,103.97,104.39,103.42,104.09,1066260.0,11165.0,104.069156
ITW,2016-05-10 04:00:00+00:00,104.29,105.67,103.84,105.34,1232672.0,12958.0,105.313942
ITW,2016-05-11 04:00:00+00:00,105.28,105.66,104.28,104.28,1057261.0,9627.0,104.633383
ITW,2016-05-12 04:00:00+00:00,104.11,105.03,103.77,104.53,1701707.0,13593.0,104.456814
ITW,2016-05-13 04:00:00+00:00,104.41,104.83,102.72,102.98,1375690.0,11461.0,103.450528
ITW,2016-05-16 04:00:00+00:00,103.26,104.56,103.16,104.3,1266309.0,12513.0,104.231682
ITW,2016-05-17 04:00:00+00:00,104.28,105.14,103.4,103.83,1636645.0,12610.0,104.214642
ITW,2016-05-18 04:00:00+00:00,103.61,104.33,102.68,103.31,1184300.0,11732.0,103.494532
ITW,2016-05-19 04:00:00+00:00,102.58,103.3,101.68,102.76,1292717.0,12771.0,102.406894
ITW,2016-05-20 04:00:00+00:00,103.34,103.784,103.01,103.14,1372054.0,9608.0,103.320728
ITW,2016-05-23 04:00:00+00:00,102.96,103.53,102.59,103.24,1073237.0,8877.0,103.254211
ITW,2016-05-24 04:00:00+00:00,103.86,105.18,102.61,104.91,1009146.0,9782.0,104.792472
ITW,2016-05-25 04:00:00+00:00,105.09,105.9,104.91,105.14,1360458.0,12229.0,105.310375
ITW,2016-05-26 04:00:00+00:00,105.3,105.82,104.99,105.26,890549.0,7939.0,105.27451
ITW,2016-05-27 04:00:00+00:00,105.25,105.5,104.835,105.34,968813.0,7923.0,105.189193
ITW,2016-05-31 04:00:00+00:00,105.47,106.14,104.92,106.03,2491627.0,14336.0,105.841527
ITW,2016-06-01 04:00:00+00:00,105.21,106.75,104.6,106.7,2949682.0,22177.0,106.170655
ITW,2016-06-02 04:00:00+00:00,106.44,107.12,105.93,107.12,1490469.0,13475.0,106.67374
ITW,2016-06-03 04:00:00+00:00,107.12,107.37,106.47,107.21,1379579.0,11732.0,107.014725
ITW,2016-06-06 04:00:00+00:00,107.3,108.0,107.15,107.76,1238348.0,11814.0,107.735949
ITW,2016-06-07 04:00:00+00:00,107.67,109.06,107.67,108.53,1988891.0,15114.0,108.578578
ITW,2016-06-08 04:00:00+00:00,108.99,109.54,108.44,109.39,1541662.0,13120.0,109.226687
ITW,2016-06-09 04:00:00+00:00,108.25,108.98,107.7817,108.8,1536889.0,15013.0,108.651891
ITW,2016-06-10 04:00:00+00:00,108.08,108.547,107.61,108.09,1353123.0,12522.0,108.05131
ITW,2016-06-13 04:00:00+00:00,106.75,107.16,105.6,105.63,3886530.0,26069.0,106.200617
ITW,2016-06-14 04:00:00+00:00,105.38,106.19,104.9371,105.7,1941554.0,17611.0,105.746136
ITW,2016-06-15 04:00:00+00:00,106.18,106.44,105.015,105.18,2324738.0,19787.0,105.513511
