symbol,timestamp,open,high,low,close,volume,trade_count,vwap
DHI,2016-01-04 05:00:00+00:00,31.6,31.64,29.4401,30.39,12877931.0,74053.0,30.383347
DHI,2016-01-05 05:00:00+00:00,30.64,30.74,30.03,30.42,4992354.0,31318.0,30.44791
DHI,2016-01-06 05:00:00+00:00,29.98,30.42,29.37,29.66,7459374.0,40139.0,29.720417
DHI,2016-01-07 05:00:00+00:00,28.89,29.4,28.44,28.53,6878447.0,46106.0,28.844768
DHI,2016-01-08 05:00:00+00:00,28.51,28.675,27.23,27.32,13086223.0,68901.0,27.798433
DHI,2016-01-11 05:00:00+00:00,27.52,28.05,27.2,27.7,8341261.0,57060.0,27.632732
DHI,2016-01-12 05:00:00+00:00,28.0,28.39,27.41,28.2,8464290.0,39644.0,27.997379
DHI,2016-01-13 05:00:00+00:00,28.47,28.96,27.13,27.24,7859983.0,54230.0,27.705159
DHI,2016-01-14 05:00:00+00:00,27.26,27.41,26.57,26.92,10674665.0,57473.0,26.933821
DHI,2016-01-15 05:00:00+00:00,25.92,27.01,25.42,26.65,12843594.0,84005.0,26.516169
DHI,2016-01-19 05:00:00+00:00,27.28,27.53,26.59,26.93,9391086.0,45471.0,26.990333
DHI,2016-01-20 05:00:00+00:00,26.46,26.83,25.41,26.47,9057901.0,66553.0,26.092789
DHI,2016-01-21 05:00:00+00:00,26.55,27.33,26.25,26.65,6570182.0,49074.0,26.794899
DHI,2016-01-22 05:00:00+00:00,26.99,28.045,26.95,27.71,8725275.0,59824.0,27.586834
DHI,2016-01-25 05:00:00+00:00,27.7,27.7,25.825,26.4,10936253.0,69551.0,26.554698
DHI,2016-01-26 05:00:00+00:00,27.07,27.565,26.08,27.34,9771897.0,54967.0,27.062281
DHI,2016-01-27 05:00:00+00:00,26.98,27.27,26.65,26.82,7012088.0,46773.0,26.961727
DHI,2016-01-28 05:00:00+00:00,27.09,27.43,26.43,26.78,6340985.0,40233.0,26.80635
DHI,2016-01-29 05:00:00+00:00,26.84,27.67,26.73,27.51,7353072.0,38543.0,27.431269
DHI,2016-02-01 05:00:00+00:00,27.33,27.505,26.9,27.03,4556666.0,30044.0,27.124251
DHI,2016-02-02 05:00:00+00:00,26.85,26.9,26.01,26.18,5834709.0,40711.0,26.293663
DHI,2016-02-03 05:00:00+00:00,26.37,26.55,25.0,25.73,7209405.0,49487.0,25.504755
DHI,2016-02-04 05:00:00+00:00,25.58,26.21,25.42,25.67,6021194.0,41874.0,25.751045
DHI,2016-02-05 05:00:00+00:00,25.28,25.75,24.35,24.44,9546910.0,60202.0,24.720055
DHI,2016-02-08 05:00:00+00:00,24.12,24.34,23.14,23.48,10097503.0,62852.0,23.581837
DHI,2016-02-09 05:00:00+00:00,23.09,24.16,22.97,24.04,10058271.0,67653.0,23.712163
DHI,2016-02-10 05:00:00+00:00,24.36,24.78,23.85,24.47,5849032.0,42644.0,24.444913
DHI,2016-02-11 05:00:00+00:00,23.98,24.19,23.01,23.23,6073448.0,38229.0,23.459621
DHI,2016-02-12 05:00:00+00:00,23.71,24.23,23.33,24.21,4805197.0,33412.0,23.867319
DHI,2016-02-16 05:00:00+00:00,24.45,24.88,24.26,24.78,5151892.0,32658.0,24.636298
DHI,2016-02-17 05:00:00+00:00,24.85,24.99,24.41,24.75,4941739.0,31463.0,24.687792
DHI,2016-02-18 05:00:00+00:00,24.76,24.88,24.26,24.58,4806000.0,33520.0,24.54273
DHI,2016-02-19 05:00:00+00:00,24.5,25.125,24.44,25.01,9561040.0,40237.0,24.967922
DHI,2016-02-22 05:00:00+00:00,25.21,26.12,25.21,26.1,6792293.0,41239.0,25.852413
DHI,2016-02-23 05:00:00+00:00,25.93,26.36,25.81,26.31,6912963.0,42648.0,26.154207
DHI,2016-02-24 05:00:00+00:00,25.99,26.5,25.7,26.48,5204713.0,35166.0,26.172508
DHI,2016-02-25 05:00:00+00:00,26.5,27.33,26.465,27.22,5355127.0,34584.0,27.100012
DHI,2016-02-26 05:00:00+00:00,27.28,27.68,27.03,27.17,4311307.0,31346.0,27.260891
DHI,2016-02-29 05:00:00+00:00,27.1,27.42,26.72,26.72,4935129.0,29186.0,26.954232
DHI,2016-03-01 05:00:00+00:00,26.99,27.75,26.9,27.67,3662417.0,28666.0,27.49588
DHI,2016-03-02 05:00:00+00:00,27.55,28.06,27.47,28.05,5158216.0,31233.0,27.920652
DHI,2016-03-03 05:00:00+00:00,28.08,28.67,28.02,28.63,4748781.0,29521.0,28.466916
DHI,2016-03-04 05:00:00+00:00,28.63,28.76,28.21,28.4,6152148.0,32881.0,28.465536
DHI,2016-03-07 05:00:00+00:00,28.25,28.43,27.95,28.15,4358036.0,26429.0,28.185406
