symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MGM,2016-01-04 05:00:00+00:00,22.06,22.29,21.75,22.25,6769115.0,38293.0,22.062413
MGM,2016-01-05 05:00:00+00:00,22.4,22.97,22.2101,22.75,8422654.0,50304.0,22.712081
MGM,2016-01-06 05:00:00+00:00,22.22,22.61,22.01,22.39,8142901.0,36357.0,22.351731
MGM,2016-01-07 05:00:00+00:00,21.72,21.8,20.35,20.62,14178186.0,62381.0,20.796199
MGM,2016-01-08 05:00:00+00:00,20.83,21.21,20.35,20.49,8756581.0,46764.0,20.635974
MGM,2016-01-11 05:00:00+00:00,20.78,21.09,20.41,20.83,6518410.0,40442.0,20.82363
MGM,2016-01-12 05:00:00+00:00,21.09,21.71,20.62,21.13,8003825.0,44968.0,21.115346
MGM,2016-01-13 05:00:00+00:00,21.35,21.5015,19.91,20.02,8070203.0,45830.0,20.442603
MGM,2016-01-14 05:00:00+00:00,20.04,20.5699,19.51,20.27,7436835.0,42210.0,20.105031
MGM,2016-01-15 05:00:00+00:00,20.08,20.4597,19.465,19.86,11785810.0,69058.0,19.937839
MGM,2016-01-19 05:00:00+00:00,20.3,20.3,19.26,19.63,8020894.0,53245.0,19.71885
MGM,2016-01-20 05:00:00+00:00,19.14,19.5,17.55,19.11,14179968.0,70717.0,18.349808
MGM,2016-01-21 05:00:00+00:00,19.16,19.37,18.66,19.02,7230026.0,33363.0,19.048554
MGM,2016-01-22 05:00:00+00:00,19.5,19.77,19.01,19.34,6334237.0,36520.0,19.363463
MGM,2016-01-25 05:00:00+00:00,19.73,19.75,18.86,18.89,5086690.0,29014.0,19.138246
MGM,2016-01-26 05:00:00+00:00,18.96,19.16,18.565,19.11,5966803.0,35633.0,18.9698
MGM,2016-01-27 05:00:00+00:00,19.22,19.79,19.13,19.47,8028089.0,46583.0,19.49502
MGM,2016-01-28 05:00:00+00:00,19.92,20.34,19.12,19.28,12981152.0,62535.0,19.434531
MGM,2016-01-29 05:00:00+00:00,19.47,20.17,19.44,20.08,9723953.0,40696.0,19.978084
MGM,2016-02-01 05:00:00+00:00,20.03,20.25,19.5,20.05,6940797.0,36045.0,20.030582
MGM,2016-02-02 05:00:00+00:00,19.81,19.87,18.96,19.09,8082103.0,42783.0,19.289227
MGM,2016-02-03 05:00:00+00:00,19.32,19.36,17.8899,18.55,9507250.0,51555.0,18.41403
MGM,2016-02-04 05:00:00+00:00,18.63,19.18,18.47,18.77,8812288.0,33396.0,18.785496
MGM,2016-02-05 05:00:00+00:00,18.76,18.76,17.62,17.88,10393210.0,51816.0,18.044621
MGM,2016-02-08 05:00:00+00:00,17.7,17.77,16.36,16.87,14168051.0,64244.0,16.865246
MGM,2016-02-09 05:00:00+00:00,16.5,17.21,16.18,16.56,9465221.0,54378.0,16.564812
MGM,2016-02-10 05:00:00+00:00,16.75,17.8,16.75,17.17,9355164.0,53273.0,17.239999
MGM,2016-02-11 05:00:00+00:00,16.75,17.15,16.505,16.93,9045858.0,49832.0,16.839812
MGM,2016-02-12 05:00:00+00:00,17.34,18.23,17.33,18.11,11712431.0,63884.0,17.935323
MGM,2016-02-16 05:00:00+00:00,18.6,19.19,18.5,19.15,10490991.0,61095.0,18.96642
MGM,2016-02-17 05:00:00+00:00,19.32,20.14,19.27,20.07,14098245.0,77547.0,19.899218
MGM,2016-02-18 05:00:00+00:00,19.38,19.42,18.19,18.4,26936072.0,136282.0,18.697929
MGM,2016-02-19 05:00:00+00:00,18.23,18.23,17.34,18.06,16225200.0,78969.0,17.903037
MGM,2016-02-22 05:00:00+00:00,18.89,19.08,18.6,18.76,11007574.0,56493.0,18.777908
MGM,2016-02-23 05:00:00+00:00,18.64,18.81,18.14,18.22,6971605.0,40133.0,18.384444
MGM,2016-02-24 05:00:00+00:00,17.98,18.3,17.48,18.25,6636038.0,35969.0,17.894855
MGM,2016-02-25 05:00:00+00:00,18.3,18.46,17.74,18.34,7308240.0,38688.0,18.114728
MGM,2016-02-26 05:00:00+00:00,18.69,19.0,18.5,18.87,7089960.0,35642.0,18.804083
MGM,2016-02-29 05:00:00+00:00,18.87,19.18,18.74,18.93,6377538.0,31288.0,18.981141
MGM,2016-03-01 05:00:00+00:00,19.35,20.13,19.09,19.93,9427334.0,48711.0,19.761319
MGM,2016-03-02 05:00:00+00:00,20.08,20.46,19.77,20.27,7494119.0,41305.0,20.106373
MGM,2016-03-03 05:00:00+00:00,20.11,20.38,19.67,20.33,7763729.0,37994.0,20.082383
MGM,2016-03-04 05:00:00+00:00,20.38,20.39,19.56,19.81,11613579.0,46763.0,19.8772
MGM,2016-03-07 05:00:00+00:00,19.51,20.01,19.49,19.82,6319229.0,35101.0,19.8398
