symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TXT,2016-01-04 05:00:00+00:00,41.32,41.52,40.79,41.5,1794559.0,13026.0,41.243164
TXT,2016-01-05 05:00:00+00:00,41.5,41.74,41.02,41.6,1686841.0,11702.0,41.454567
TXT,2016-01-06 05:00:00+00:00,40.92,41.03,39.9411,40.35,2336358.0,14257.0,40.46614
TXT,2016-01-07 05:00:00+00:00,39.38,40.14,39.32,39.52,2291704.0,16711.0,39.676456
TXT,2016-01-08 05:00:00+00:00,39.68,39.94,38.99,39.07,3625275.0,23412.0,39.473906
TXT,2016-01-11 05:00:00+00:00,39.19,39.26,38.5,38.89,2230022.0,17291.0,38.877533
TXT,2016-01-12 05:00:00+00:00,39.28,39.3,38.5,39.08,2850491.0,20580.0,38.884409
TXT,2016-01-13 05:00:00+00:00,39.29,39.34,37.9,37.95,1733630.0,13938.0,38.404091
TXT,2016-01-14 05:00:00+00:00,38.0,38.4,36.9932,37.96,2208360.0,16462.0,37.810904
TXT,2016-01-15 05:00:00+00:00,36.93,37.49,36.88,37.35,3356723.0,20556.0,37.164141
TXT,2016-01-19 05:00:00+00:00,37.88,37.88,36.6,36.8,2866812.0,20552.0,36.939126
TXT,2016-01-20 05:00:00+00:00,36.26,36.56,34.72,36.36,4650751.0,30986.0,35.671982
TXT,2016-01-21 05:00:00+00:00,36.49,37.05,36.22,36.51,1693639.0,13908.0,36.600935
TXT,2016-01-22 05:00:00+00:00,37.0,37.46,36.77,37.45,1922070.0,14116.0,37.207789
TXT,2016-01-25 05:00:00+00:00,37.4,37.48,36.75,36.83,2455133.0,18108.0,37.006285
TXT,2016-01-26 05:00:00+00:00,36.98,37.81,36.885,37.73,2479526.0,18194.0,37.50504
TXT,2016-01-27 05:00:00+00:00,33.82,35.395,32.47,32.69,10713237.0,58738.0,33.929754
TXT,2016-01-28 05:00:00+00:00,32.82,34.195,32.43,33.59,5937351.0,39410.0,33.612878
TXT,2016-01-29 05:00:00+00:00,33.68,34.64,33.6,34.22,4848273.0,29380.0,34.238686
TXT,2016-02-01 05:00:00+00:00,33.87,33.94,33.06,33.19,4115726.0,27202.0,33.394844
TXT,2016-02-02 05:00:00+00:00,32.7,32.79,31.52,31.76,4992216.0,32733.0,32.018811
TXT,2016-02-03 05:00:00+00:00,32.19,32.49,30.94,32.28,4010815.0,30353.0,31.765672
TXT,2016-02-04 05:00:00+00:00,32.3,33.235,32.18,32.3,3165297.0,21483.0,32.575472
TXT,2016-02-05 05:00:00+00:00,32.18,32.68,31.9,32.3,2491550.0,17497.0,32.269872
TXT,2016-02-08 05:00:00+00:00,31.84,32.65,31.68,32.48,3981565.0,26005.0,32.146521
TXT,2016-02-09 05:00:00+00:00,31.9,32.82,31.63,32.03,2852073.0,20639.0,32.199084
TXT,2016-02-10 05:00:00+00:00,32.06,32.71,31.91,32.0,2494073.0,19141.0,32.249283
TXT,2016-02-11 05:00:00+00:00,31.72,32.14,30.685,31.11,3547474.0,26658.0,31.311862
TXT,2016-02-12 05:00:00+00:00,31.32,32.2,31.04,32.08,2461417.0,19049.0,31.882823
TXT,2016-02-16 05:00:00+00:00,32.55,32.9699,32.17,32.84,1778857.0,13545.0,32.740844
TXT,2016-02-17 05:00:00+00:00,33.25,33.66,33.0,33.3,2039254.0,12963.0,33.249265
TXT,2016-02-18 05:00:00+00:00,32.75,33.935,32.75,33.75,3168132.0,22143.0,33.673874
TXT,2016-02-19 05:00:00+00:00,33.53,33.71,33.2,33.28,2209691.0,9607.0,33.343376
TXT,2016-02-22 05:00:00+00:00,33.7,34.26,33.64,34.16,1755104.0,12141.0,34.037136
TXT,2016-02-23 05:00:00+00:00,33.87,34.15,33.6,33.89,1845483.0,12412.0,33.90875
TXT,2016-02-24 05:00:00+00:00,33.36,34.02,33.12,34.0,1508725.0,12444.0,33.791038
