symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BX,2016-01-04 05:00:00+00:00,28.63,29.15,28.27,28.95,8179637.0,30331.0,28.777132
BX,2016-01-05 05:00:00+00:00,29.01,29.05,27.92,28.14,6288533.0,28974.0,28.262085
BX,2016-01-06 05:00:00+00:00,27.52,27.53,26.95,27.29,8238085.0,35296.0,27.275126
BX,2016-01-07 05:00:00+00:00,26.68,27.105,26.32,26.38,7366737.0,32077.0,26.632817
BX,2016-01-08 05:00:00+00:00,26.61,26.81,25.46,25.5,6705965.0,27598.0,26.036455
BX,2016-01-11 05:00:00+00:00,25.93,25.93,24.411,24.65,11057149.0,47763.0,24.756724
BX,2016-01-12 05:00:00+00:00,24.93,25.37,24.52,25.17,7310804.0,35274.0,24.921762
BX,2016-01-13 05:00:00+00:00,25.39,25.86,24.21,24.45,6999770.0,34073.0,24.948844
BX,2016-01-14 05:00:00+00:00,24.5,25.855,23.271,25.64,9883137.0,40783.0,24.840076
BX,2016-01-15 05:00:00+00:00,24.4,24.94,23.85,24.56,11161032.0,39384.0,24.367304
BX,2016-01-19 05:00:00+00:00,24.88,25.13,23.52,24.01,6527289.0,31922.0,24.228053
BX,2016-01-20 05:00:00+00:00,23.03,24.21,22.31,23.75,9529015.0,44262.0,23.078799
BX,2016-01-21 05:00:00+00:00,23.95,25.04,23.92,24.16,6974760.0,36817.0,24.444714
BX,2016-01-22 05:00:00+00:00,25.06,26.22,25.01,26.21,8557970.0,38636.0,25.875173
BX,2016-01-25 05:00:00+00:00,26.05,26.05,25.0,25.03,7281520.0,21437.0,25.211683
BX,2016-01-26 05:00:00+00:00,25.04,26.56,24.93,26.29,7644725.0,34710.0,25.915968
BX,2016-01-27 05:00:00+00:00,26.25,26.46,24.98,25.6,5083500.0,26197.0,25.782805
BX,2016-01-28 05:00:00+00:00,25.07,25.8593,24.07,25.12,8028696.0,36700.0,24.875957
BX,2016-01-29 05:00:00+00:00,25.27,26.49,25.25,26.27,7419079.0,33419.0,26.059177
BX,2016-02-01 05:00:00+00:00,26.2,27.62,25.6,27.37,8335795.0,36263.0,26.589644
BX,2016-02-02 05:00:00+00:00,26.89,27.24,26.06,26.38,9609047.0,41026.0,26.550374
BX,2016-02-03 05:00:00+00:00,26.62,27.0,24.93,26.47,8898064.0,35841.0,25.990338
BX,2016-02-04 05:00:00+00:00,25.86,27.33,25.73,26.35,8055558.0,40431.0,26.607146
BX,2016-02-05 05:00:00+00:00,26.24,27.18,26.08,26.47,5990672.0,37330.0,26.594198
BX,2016-02-08 05:00:00+00:00,25.64,25.74,23.71,24.44,11208584.0,59295.0,24.385881
BX,2016-02-09 05:00:00+00:00,23.72,25.12,23.6,24.46,5317727.0,24759.0,24.388442
BX,2016-02-10 05:00:00+00:00,24.92,25.35,24.5,24.5,6028716.0,28982.0,24.938157
BX,2016-02-11 05:00:00+00:00,23.55,24.54,22.61,23.02,10824870.0,53082.0,23.215449
BX,2016-02-12 05:00:00+00:00,23.56,24.68,22.6735,24.63,10445950.0,46678.0,23.918414
BX,2016-02-16 05:00:00+00:00,25.53,25.97,24.49,25.97,7290944.0,30940.0,25.373868
BX,2016-02-17 05:00:00+00:00,26.27,26.97,25.97,26.63,7240622.0,42244.0,26.635059
BX,2016-02-18 05:00:00+00:00,26.89,26.89,26.1556,26.47,4406195.0,24227.0,26.443407
BX,2016-02-19 05:00:00+00:00,26.08,26.31,25.61,25.87,4508081.0,23473.0,25.958271
BX,2016-02-22 05:00:00+00:00,26.36,26.99,26.2556,26.67,5546953.0,26110.0,26.614928
BX,2016-02-23 05:00:00+00:00,26.5,26.7,25.3,25.74,4530945.0,22690.0,25.88661
BX,2016-02-24 05:00:00+00:00,25.26,25.89,24.67,25.73,4684954.0,26889.0,25.289786
BX,2016-02-25 05:00:00+00:00,25.77,25.93,25.05,25.48,6485521.0,27752.0,25.407928
BX,2016-02-26 05:00:00+00:00,25.75,26.32,25.58,25.61,5350774.0,28612.0,25.872358
BX,2016-02-29 05:00:00+00:00,25.6,26.3,25.24,25.97,5099233.0,25589.0,25.938614
BX,2016-03-01 05:00:00+00:00,26.44,27.75,26.4,27.05,7179459.0,32787.0,27.134442
BX,2016-03-02 05:00:00+00:00,27.21,28.2,26.6705,28.08,6835578.0,28672.0,27.755994
BX,2016-03-03 05:00:00+00:00,28.01,28.59,27.52,28.54,6142168.0,24923.0,28.151663
BX,2016-03-04 05:00:00+00:00,28.7,29.34,28.39,29.07,6851163.0,28870.0,28.97738
BX,2016-03-07 05:00:00+00:00,28.7,29.19,28.421,29.06,4845724.0,22760.0,28.914936
BX,2016-03-08 05:00:00+00:00,28.79,28.988,28.08,28.25,7630748.0,29341.0,28.357901
BX,2016-03-09 05:00:00+00:00,28.45,28.7,27.42,27.62,6065182.0,26472.0,27.724721
BX,2016-03-10 05:00:00+00:00,27.85,27.93,26.75,27.37,4956809.0,20701.0,27.24662
BX,2016-03-11 05:00:00+00:00,27.85,27.89,27.145,27.52,6010007.0,19953.0,27.537355
BX,2016-03-14 04:00:00+00:00,27.62,27.68,27.14,27.31,4082105.0,18444.0,27.330607
BX,2016-03-15 04:00:00+00:00,27.06,27.16,26.44,27.08,3195098.0,15918.0,26.780682
BX,2016-03-16 04:00:00+00:00,27.01,28.09,26.94,27.77,4114264.0,20372.0,27.584989
BX,2016-03-17 04:00:00+00:00,27.77,28.65,27.55,28.18,5050136.0,26490.0,28.260381
BX,2016-03-18 04:00:00+00:00,28.43,28.67,27.78,27.99,4506820.0,20517.0,28.070726
BX,2016-03-21 04:00:00+00:00,27.83,28.1767,27.55,28.02,5405574.0,16677.0,27.94389
BX,2016-03-22 04:00:00+00:00,27.72,27.99,27.56,27.8,3193335.0,14228.0,27.803208
