symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BSX,2016-01-04 05:00:00+00:00,18.16,18.16,17.81,17.99,10431820.0,42227.0,17.944024
BSX,2016-01-05 05:00:00+00:00,18.0,18.27,17.99,18.18,7005984.0,30946.0,18.16533
BSX,2016-01-06 05:00:00+00:00,17.94,18.2268,17.865,18.0,10149630.0,30077.0,18.035937
BSX,2016-01-07 05:00:00+00:00,17.64,17.9,17.475,17.64,8238266.0,36238.0,17.651935
BSX,2016-01-08 05:00:00+00:00,17.7,17.72,17.37,17.43,9769807.0,42877.0,17.48297
BSX,2016-01-11 05:00:00+00:00,17.48,17.51,16.955,17.13,13198053.0,50040.0,17.154652
BSX,2016-01-12 05:00:00+00:00,17.24,17.86,17.18,17.79,15397224.0,52339.0,17.633925
BSX,2016-01-13 05:00:00+00:00,17.89,18.38,17.52,17.55,21861977.0,80719.0,17.994354
BSX,2016-01-14 05:00:00+00:00,17.63,18.33,17.551,18.16,13786991.0,56036.0,18.051471
BSX,2016-01-15 05:00:00+00:00,17.7,18.04,17.61,17.87,14908912.0,67445.0,17.827626
BSX,2016-01-19 05:00:00+00:00,18.03,18.33,17.4,17.57,15694884.0,63108.0,17.750126
BSX,2016-01-20 05:00:00+00:00,17.32,17.7,16.87,17.54,12907113.0,61674.0,17.300672
BSX,2016-01-21 05:00:00+00:00,17.58,17.82,17.37,17.56,10617552.0,49486.0,17.60759
BSX,2016-01-22 05:00:00+00:00,17.81,17.93,17.7,17.85,6562300.0,29070.0,17.814172
BSX,2016-01-25 05:00:00+00:00,17.81,17.97,17.46,17.53,9745513.0,41202.0,17.68089
BSX,2016-01-26 05:00:00+00:00,17.62,17.66,17.33,17.38,11882603.0,45154.0,17.442087
BSX,2016-01-27 05:00:00+00:00,17.37,17.56,17.13,17.22,10180276.0,42843.0,17.318035
BSX,2016-01-28 05:00:00+00:00,17.28,17.31,16.68,16.9,8417064.0,44295.0,16.915126
BSX,2016-01-29 05:00:00+00:00,17.02,17.57,17.01,17.53,12602046.0,43219.0,17.470392
BSX,2016-02-01 05:00:00+00:00,17.45,18.025,17.27,17.88,15506864.0,56512.0,17.693707
BSX,2016-02-02 05:00:00+00:00,17.63,17.94,17.59,17.84,13060042.0,54457.0,17.798232
BSX,2016-02-03 05:00:00+00:00,18.0,18.0,17.31,17.73,15285980.0,77378.0,17.582259
BSX,2016-02-04 05:00:00+00:00,17.25,17.5,16.67,17.34,30472830.0,108961.0,17.137445
BSX,2016-02-05 05:00:00+00:00,17.29,17.43,16.575,16.62,17577506.0,69103.0,16.898296
BSX,2016-02-08 05:00:00+00:00,16.45,16.51,15.67,16.07,17067609.0,75614.0,16.028189
BSX,2016-02-09 05:00:00+00:00,16.42,16.96,16.25,16.87,20459001.0,83128.0,16.734591
BSX,2016-02-10 05:00:00+00:00,16.96,17.26,16.88,16.92,10219744.0,40166.0,17.058607
BSX,2016-02-11 05:00:00+00:00,16.6,16.8,16.42,16.58,10595886.0,47881.0,16.609479
BSX,2016-02-12 05:00:00+00:00,16.7,16.74,16.4,16.64,6720684.0,30183.0,16.559806
BSX,2016-02-16 05:00:00+00:00,16.78,17.23,16.62,17.16,9724790.0,38676.0,17.026689
BSX,2016-02-17 05:00:00+00:00,17.4,17.63,17.15,17.57,10142112.0,41669.0,17.41828
BSX,2016-02-18 05:00:00+00:00,17.55,17.7,17.18,17.21,7547369.0,34251.0,17.335386
BSX,2016-02-19 05:00:00+00:00,17.18,17.25,16.98,17.16,7143668.0,32634.0,17.160249
BSX,2016-02-22 05:00:00+00:00,17.24,17.4,17.18,17.26,6391434.0,31937.0,17.250242
BSX,2016-02-23 05:00:00+00:00,17.11,17.335,17.08,17.24,7568814.0,29259.0,17.236713
BSX,2016-02-24 05:00:00+00:00,17.14,17.375,17.09,17.33,8196314.0,34175.0,17.234716
BSX,2016-02-25 05:00:00+00:00,17.48,17.54,17.165,17.32,10936644.0,41314.0,17.28618
BSX,2016-02-26 05:00:00+00:00,17.35,17.48,17.19,17.21,12402092.0,39885.0,17.283452
BSX,2016-02-29 05:00:00+00:00,17.15,17.25,16.98,16.98,11711645.0,46344.0,17.073222
BSX,2016-03-01 05:00:00+00:00,17.02,17.27,16.82,17.22,9122263.0,41314.0,17.05328
BSX,2016-03-02 05:00:00+00:00,17.13,17.4,17.0,17.37,11136031.0,35969.0,17.269814
BSX,2016-03-03 05:00:00+00:00,17.26,17.46,17.24,17.41,7330969.0,32466.0,17.359815
BSX,2016-03-04 05:00:00+00:00,17.42,17.605,17.295,17.44,5261897.0,24881.0,17.446881
BSX,2016-03-07 05:00:00+00:00,17.29,17.51,17.28,17.33,6156396.0,25083.0,17.355852
BSX,2016-03-08 05:00:00+00:00,17.23,17.43,17.19,17.35,7806086.0,28955.0,17.341744
BSX,2016-03-09 05:00:00+00:00,17.41,17.43,17.13,17.42,8604208.0,32671.0,17.322581
BSX,2016-03-10 05:00:00+00:00,17.46,17.5801,17.215,17.48,9107119.0,33573.0,17.406938
BSX,2016-03-11 05:00:00+00:00,17.55,18.09,17.55,18.05,8918262.0,36056.0,17.918016
BSX,2016-03-14 04:00:00+00:00,17.9,18.18,17.83,18.14,8045727.0,29644.0,18.070607
BSX,2016-03-15 04:00:00+00:00,18.02,18.18,17.83,17.91,5788878.0,23473.0,17.940098
BSX,2016-03-16 04:00:00+00:00,17.88,17.95,17.705,17.89,4724948.0,25013.0,17.851329
BSX,2016-03-17 04:00:00+00:00,17.9,18.0,17.58,17.93,10222211.0,36175.0,17.820055
BSX,2016-03-18 04:00:00+00:00,18.0,18.3,17.935,18.12,13339938.0,32137.0,18.110964
BSX,2016-03-21 04:00:00+00:00,18.03,18.11,17.87,18.11,6401029.0,23131.0,18.018118
BSX,2016-03-22 04:00:00+00:00,17.96,18.47,17.95,18.29,10092527.0,38645.0,18.302615
BSX,2016-03-23 04:00:00+00:00,18.35,18.37,18.07,18.16,7170179.0,25778.0,18.147303
