symbol,timestamp,open,high,low,close,volume,trade_count,vwap
EMR,2016-01-04 05:00:00+00:00,47.32,47.34,46.52,47.3,5376918.0,29758.0,47.006832
EMR,2016-01-05 05:00:00+00:00,47.58,47.67,46.63,46.99,3938972.0,24834.0,46.954816
EMR,2016-01-06 05:00:00+00:00,46.25,46.66,45.92,46.45,5623607.0,34975.0,46.333802
EMR,2016-01-07 05:00:00+00:00,45.61,45.8,44.5299,44.61,6845894.0,36775.0,44.931017
EMR,2016-01-08 05:00:00+00:00,44.99,45.11,44.01,44.1,5643637.0,32139.0,44.556226
EMR,2016-01-11 05:00:00+00:00,44.18,44.36,43.25,43.8,4851205.0,30407.0,43.735067
EMR,2016-01-12 05:00:00+00:00,44.28,44.76,43.63,44.22,4305088.0,28957.0,44.053589
EMR,2016-01-13 05:00:00+00:00,44.57,44.73,43.16,43.26,4782829.0,29680.0,43.749471
EMR,2016-01-14 05:00:00+00:00,43.57,44.13,42.86,43.83,4694416.0,27940.0,43.727932
EMR,2016-01-15 05:00:00+00:00,42.5,43.3384,42.17,43.09,7545400.0,40341.0,42.819378
EMR,2016-01-19 05:00:00+00:00,43.61,43.7,42.555,43.14,4774694.0,25539.0,43.15912
EMR,2016-01-20 05:00:00+00:00,42.31,42.97,41.25,42.64,6283239.0,44667.0,42.121076
EMR,2016-01-21 05:00:00+00:00,42.35,43.39,41.79,42.94,4608809.0,32238.0,42.862369
EMR,2016-01-22 05:00:00+00:00,43.89,43.97,42.44,43.17,4960085.0,34544.0,43.050596
EMR,2016-01-25 05:00:00+00:00,42.99,43.1,42.18,42.29,5074860.0,30680.0,42.485211
EMR,2016-01-26 05:00:00+00:00,42.68,43.49,42.539,43.1,6785953.0,38146.0,43.1472
EMR,2016-01-27 05:00:00+00:00,43.11,44.31,42.68,43.38,7262818.0,45728.0,43.315503
EMR,2016-01-28 05:00:00+00:00,44.11,44.67,43.57,44.6,5163375.0,34924.0,44.33832
EMR,2016-01-29 05:00:00+00:00,44.77,45.98,44.62,45.98,9655436.0,37751.0,45.725117
EMR,2016-02-01 05:00:00+00:00,45.4,45.75,45.04,45.5,4887097.0,32172.0,45.403517
EMR,2016-02-02 05:00:00+00:00,45.0,47.19,44.84,45.84,6964160.0,43416.0,45.741286
EMR,2016-02-03 05:00:00+00:00,46.2,46.47,44.75,46.09,6282098.0,44392.0,45.725606
EMR,2016-02-04 05:00:00+00:00,46.32,48.29,46.2,46.87,8137881.0,56687.0,47.189488
EMR,2016-02-05 05:00:00+00:00,46.64,47.2,46.39,46.91,4149963.0,31963.0,46.82865
EMR,2016-02-08 05:00:00+00:00,46.45,47.3325,45.975,47.06,5479440.0,38456.0,46.681917
EMR,2016-02-09 05:00:00+00:00,46.5,47.31,46.2,46.91,5169119.0,36102.0,46.751677
