symbol,timestamp,open,high,low,close,volume,trade_count,vwap
OXY,2016-01-04 05:00:00+00:00,67.09,67.88,66.37,67.41,5291750.0,41910.0,67.133411
OXY,2016-01-05 05:00:00+00:00,67.18,68.71,66.78,68.53,4883058.0,36377.0,67.980351
OXY,2016-01-06 05:00:00+00:00,66.75,67.11,64.76,65.44,7267308.0,52796.0,65.690718
OXY,2016-01-07 05:00:00+00:00,64.11,65.6799,63.6901,64.26,7559821.0,47267.0,64.384691
OXY,2016-01-08 05:00:00+00:00,64.76,64.95,62.94,63.17,6779722.0,47046.0,63.628724
OXY,2016-01-11 05:00:00+00:00,62.96,63.42,59.97,61.22,9626900.0,70442.0,61.245349
OXY,2016-01-12 05:00:00+00:00,61.42,61.88,58.82,60.97,8819162.0,60844.0,60.290979
OXY,2016-01-13 05:00:00+00:00,61.75,62.8,60.025,60.4,8910495.0,61955.0,61.166967
OXY,2016-01-14 05:00:00+00:00,60.75,64.81,60.1901,64.0,10441439.0,74698.0,63.124318
OXY,2016-01-15 05:00:00+00:00,61.29,63.05,60.96,62.79,8150930.0,60039.0,62.311923
OXY,2016-01-19 05:00:00+00:00,63.56,63.65,60.34,61.46,8404026.0,62917.0,62.075939
OXY,2016-01-20 05:00:00+00:00,60.26,60.87,58.24,59.62,10414243.0,79673.0,59.584671
OXY,2016-01-21 05:00:00+00:00,59.16,61.169,58.76,60.85,7492929.0,56006.0,60.366998
OXY,2016-01-22 05:00:00+00:00,63.53,64.39,61.44,63.8,8091460.0,66958.0,63.206855
OXY,2016-01-25 05:00:00+00:00,63.11,64.3,61.73,61.79,5960324.0,48450.0,62.560914
OXY,2016-01-26 05:00:00+00:00,63.09,63.61,62.14,63.23,5919525.0,44391.0,63.077798
OXY,2016-01-27 05:00:00+00:00,62.8,65.87,62.28,64.16,6446920.0,58123.0,64.360452
OXY,2016-01-28 05:00:00+00:00,66.15,66.75,64.08,65.87,8074353.0,67463.0,65.671601
OXY,2016-01-29 05:00:00+00:00,65.99,68.83,65.88,68.83,10958573.0,72467.0,67.954957
OXY,2016-02-01 05:00:00+00:00,67.54,67.78,65.83,66.56,6549604.0,49800.0,66.692771
OXY,2016-02-02 05:00:00+00:00,64.34,66.3,64.03,65.48,6002300.0,47975.0,65.403509
OXY,2016-02-03 05:00:00+00:00,66.59,68.19,64.75,68.13,6719565.0,59134.0,66.933429
OXY,2016-02-04 05:00:00+00:00,68.9,70.49,66.78,66.98,9577442.0,77657.0,68.569818
OXY,2016-02-05 05:00:00+00:00,66.4,66.65,64.75,65.47,6709933.0,58719.0,65.427352
OXY,2016-02-08 05:00:00+00:00,63.68,66.6981,63.24,66.19,7605619.0,55204.0,65.349052
OXY,2016-02-09 05:00:00+00:00,65.13,66.17,64.05,65.22,5166895.0,46409.0,65.169413
OXY,2016-02-10 05:00:00+00:00,65.13,67.0,64.285,65.66,7474924.0,58822.0,66.045574
OXY,2016-02-11 05:00:00+00:00,64.39,66.52,64.12,66.2,6463097.0,52896.0,65.447289
OXY,2016-02-12 05:00:00+00:00,67.0,67.78,66.44,67.06,5464812.0,42755.0,67.106174
OXY,2016-02-16 05:00:00+00:00,68.25,68.32,67.15,68.01,7470745.0,46509.0,67.842181
OXY,2016-02-17 05:00:00+00:00,69.34,71.3,68.71,70.63,7011807.0,50159.0,70.127824
OXY,2016-02-18 05:00:00+00:00,71.33,71.46,69.81,70.29,5144174.0,44487.0,70.555576
