symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LEN,2016-01-04 05:00:00+00:00,48.07,48.29,45.89,46.71,6485449.0,48403.0,46.769949
LEN,2016-01-05 05:00:00+00:00,47.03,47.15,46.1,46.79,3650253.0,25355.0,46.643714
LEN,2016-01-06 05:00:00+00:00,46.12,46.7,44.99,45.4,3633904.0,27367.0,45.701965
LEN,2016-01-07 05:00:00+00:00,44.44,44.795,43.25,43.43,5235337.0,37481.0,43.986427
LEN,2016-01-08 05:00:00+00:00,43.9,43.93,41.9142,42.11,5511103.0,38092.0,42.462321
LEN,2016-01-11 05:00:00+00:00,42.54,42.79,41.8,42.4,3135324.0,26237.0,42.27637
LEN,2016-01-12 05:00:00+00:00,42.8,43.36,41.775,43.08,4863010.0,28761.0,42.747819
LEN,2016-01-13 05:00:00+00:00,43.41,43.84,41.3,41.5,3866645.0,31651.0,42.09239
LEN,2016-01-14 05:00:00+00:00,41.54,41.72,40.46,41.05,5937927.0,34866.0,41.082137
LEN,2016-01-15 05:00:00+00:00,39.99,41.51,39.52,40.91,6076195.0,39778.0,40.604733
LEN,2016-01-19 05:00:00+00:00,41.72,41.88,40.5,40.98,3082234.0,23928.0,41.17357
LEN,2016-01-20 05:00:00+00:00,40.51,41.19,39.0,40.67,3833218.0,31944.0,39.897283
LEN,2016-01-21 05:00:00+00:00,40.85,42.08,40.72,41.19,3443349.0,27231.0,41.399374
LEN,2016-01-22 05:00:00+00:00,41.91,43.15,41.66,42.21,3313645.0,25797.0,42.277908
LEN,2016-01-25 05:00:00+00:00,42.06,42.06,40.34,40.6,4806627.0,31531.0,40.794281
LEN,2016-01-26 05:00:00+00:00,41.13,42.746,40.4,42.49,3982320.0,27635.0,42.031355
LEN,2016-01-27 05:00:00+00:00,42.32,42.65,41.51,41.82,2128504.0,18925.0,42.126158
LEN,2016-01-28 05:00:00+00:00,42.24,42.67,41.19,41.28,3295292.0,24300.0,41.710518
LEN,2016-01-29 05:00:00+00:00,41.54,42.34,41.27,42.15,3004500.0,20971.0,42.048004
LEN,2016-02-01 05:00:00+00:00,41.83,42.27,41.45,41.62,2265424.0,17453.0,41.764984
LEN,2016-02-02 05:00:00+00:00,41.03,41.34,40.1,40.19,2278483.0,18390.0,40.474994
LEN,2016-02-03 05:00:00+00:00,40.67,40.89,39.05,40.36,3165482.0,24840.0,39.914881
LEN,2016-02-04 05:00:00+00:00,40.25,41.28,40.145,40.52,2136038.0,16538.0,40.633809
LEN,2016-02-05 05:00:00+00:00,40.29,40.8297,39.44,39.53,3108038.0,21958.0,39.723846
LEN,2016-02-08 05:00:00+00:00,38.95,39.08,37.86,38.44,3244815.0,24837.0,38.386997
LEN,2016-02-09 05:00:00+00:00,37.79,38.9,37.76,38.42,3701164.0,26453.0,38.258479
LEN,2016-02-10 05:00:00+00:00,38.89,39.65,38.39,38.99,2006282.0,18882.0,39.116305
LEN,2016-02-11 05:00:00+00:00,38.29,38.65,37.14,37.8,4293947.0,31876.0,37.902501
LEN,2016-02-12 05:00:00+00:00,38.45,39.73,38.36,39.7,2803575.0,20239.0,39.274855
LEN,2016-02-16 05:00:00+00:00,40.22,40.56,39.5,40.3,2576472.0,20098.0,40.088099
LEN,2016-02-17 05:00:00+00:00,40.715,40.97,40.11,40.52,3718429.0,23646.0,40.557203
LEN,2016-02-18 05:00:00+00:00,40.56,40.72,39.72,40.0,2104826.0,15007.0,40.056347
LEN,2016-02-19 05:00:00+00:00,39.89,40.55,39.67,39.97,3648734.0,20846.0,40.042414
LEN,2016-02-22 05:00:00+00:00,40.37,40.86,39.98,40.84,3602514.0,18513.0,40.494004
LEN,2016-02-23 05:00:00+00:00,40.68,41.2,40.175,41.04,2298771.0,16467.0,40.883553
LEN,2016-02-24 05:00:00+00:00,40.68,41.11,39.9,41.1,2103959.0,16749.0,40.651344
LEN,2016-02-25 05:00:00+00:00,41.11,42.34,41.1,42.24,2774866.0,20625.0,41.976077
LEN,2016-02-26 05:00:00+00:00,42.4,42.82,42.01,42.24,2152260.0,17441.0,42.317792
LEN,2016-02-29 05:00:00+00:00,42.2,42.72,41.91,41.94,2296194.0,16764.0,42.1943
LEN,2016-03-01 05:00:00+00:00,42.37,43.84,42.37,43.63,2450364.0,17684.0,43.346775
LEN,2016-03-02 05:00:00+00:00,43.44,44.79,43.44,44.77,2934867.0,21886.0,44.375282
LEN,2016-03-03 05:00:00+00:00,44.77,45.66,44.73,45.64,2574033.0,18796.0,45.384604
LEN,2016-03-04 05:00:00+00:00,45.61,45.85,45.1,45.38,1948422.0,14319.0,45.463481
LEN,2016-03-07 05:00:00+00:00,45.05,46.02,45.0,45.72,2178514.0,16683.0,45.740396
LEN,2016-03-08 05:00:00+00:00,45.6,45.72,44.11,44.53,2684628.0,18428.0,44.656436
LEN,2016-03-09 05:00:00+00:00,44.77,45.35,44.06,45.21,1833436.0,15296.0,44.900776
LEN,2016-03-10 05:00:00+00:00,45.26,45.72,44.15,44.86,1751145.0,15949.0,44.805266
LEN,2016-03-11 05:00:00+00:00,45.26,46.24,44.97,46.22,3812590.0,19158.0,45.905475
LEN,2016-03-14 04:00:00+00:00,45.79,46.13,45.32,45.76,2800308.0,20400.0,45.633469
LEN,2016-03-15 04:00:00+00:00,45.35,45.71,45.27,45.47,2172212.0,14179.0,45.46281
LEN,2016-03-16 04:00:00+00:00,45.22,46.55,45.1,46.47,2340057.0,17669.0,45.937279
LEN,2016-03-17 04:00:00+00:00,46.46,47.43,46.23,47.23,2194609.0,17178.0,47.027783
LEN,2016-03-18 04:00:00+00:00,47.43,48.24,47.26,47.66,3635334.0,19084.0,47.719486
LEN,2016-03-21 04:00:00+00:00,47.695,48.16,46.82,47.28,2139725.0,18443.0,47.255466
LEN,2016-03-22 04:00:00+00:00,47.03,47.41,46.88,47.05,1503691.0,11901.0,47.111994
LEN,2016-03-23 04:00:00+00:00,46.96,47.25,46.19,46.2,2191157.0,17242.0,46.558862
LEN,2016-03-24 04:00:00+00:00,46.54,46.56,45.855,46.35,2687198.0,18658.0,46.170911
LEN,2016-03-28 04:00:00+00:00,46.52,46.905,45.9,46.7,2309039.0,16406.0,46.577066
LEN,2016-03-29 04:00:00+00:00,48.0,48.59,46.91,48.18,6008225.0,37070.0,47.825226
LEN,2016-03-30 04:00:00+00:00,48.63,48.71,47.6584,47.81,2252049.0,17769.0,48.044354
LEN,2016-03-31 04:00:00+00:00,47.68,48.44,47.67,48.36,2314617.0,15368.0,48.207042
LEN,2016-04-01 04:00:00+00:00,47.88,48.0,47.29,47.45,3029369.0,21214.0,47.575266
LEN,2016-04-04 04:00:00+00:00,47.45,47.5,46.36,46.85,2286078.0,17056.0,46.852403
LEN,2016-04-05 04:00:00+00:00,46.59,47.2,46.045,46.79,1872298.0,14345.0,46.818323
LEN,2016-04-06 04:00:00+00:00,46.92,47.925,46.76,47.67,2117315.0,17483.0,47.660886
LEN,2016-04-07 04:00:00+00:00,47.59,48.09,47.36,47.64,2444620.0,17174.0,47.726097
LEN,2016-04-08 04:00:00+00:00,48.17,48.25,47.5,47.59,1886471.0,14592.0,47.799819
LEN,2016-04-11 04:00:00+00:00,48.06,48.22,47.39,47.41,2039111.0,14690.0,47.669253
LEN,2016-04-12 04:00:00+00:00,47.41,47.82,47.06,47.63,1402850.0,12043.0,47.546191
LEN,2016-04-13 04:00:00+00:00,47.88,48.79,47.75,48.66,1797312.0,14568.0,48.569411
LEN,2016-04-14 04:00:00+00:00,48.61,48.96,48.03,48.31,1361581.0,12044.0,48.322551
LEN,2016-04-15 04:00:00+00:00,48.25,48.36,47.49,47.92,2475615.0,17977.0,47.750901
LEN,2016-04-18 04:00:00+00:00,47.82,47.94,47.43,47.77,1504942.0,12180.0,47.674268
LEN,2016-04-19 04:00:00+00:00,47.59,48.22,46.74,47.32,2029333.0,16205.0,47.397927
LEN,2016-04-20 04:00:00+00:00,47.3,48.37,46.79,47.8,2387581.0,18376.0,47.78051
LEN,2016-04-21 04:00:00+00:00,48.02,48.825,47.83,48.15,3433349.0,18040.0,48.277979
LEN,2016-04-22 04:00:00+00:00,48.15,48.65,47.12,47.33,1745542.0,12630.0,47.418362
LEN,2016-04-25 04:00:00+00:00,47.21,47.52,46.87,47.2,1468638.0,10259.0,47.15039
LEN,2016-04-26 04:00:00+00:00,47.21,47.77,47.09,47.48,1096315.0,9693.0,47.361371
LEN,2016-04-27 04:00:00+00:00,47.59,48.05,47.34,47.7,1587800.0,13275.0,47.657917
LEN,2016-04-28 04:00:00+00:00,47.29,47.41,45.69,45.8,2981212.0,22202.0,46.207541
LEN,2016-04-29 04:00:00+00:00,45.64,45.767,44.39,45.31,3104980.0,22601.0,45.026707
LEN,2016-05-02 04:00:00+00:00,45.58,45.99,45.31,45.81,1504867.0,13678.0,45.717269
LEN,2016-05-03 04:00:00+00:00,45.4,45.5,44.62,44.72,2078681.0,15503.0,44.808561
LEN,2016-05-04 04:00:00+00:00,44.31,44.55,43.645,44.44,2848593.0,20132.0,44.14053
LEN,2016-05-05 04:00:00+00:00,44.54,44.62,43.86,44.01,2170822.0,14529.0,44.09316
LEN,2016-05-06 04:00:00+00:00,43.84,44.37,43.39,43.85,2001413.0,16479.0,43.730942
LEN,2016-05-09 04:00:00+00:00,43.9,44.34,43.74,43.89,1624102.0,13783.0,43.997549
LEN,2016-05-10 04:00:00+00:00,43.98,44.47,43.78,44.47,2259493.0,15456.0,44.228135
LEN,2016-05-11 04:00:00+00:00,44.19,44.49,43.95,44.12,3680674.0,19736.0,44.217643
LEN,2016-05-12 04:00:00+00:00,44.26,44.41,43.45,43.7,1843972.0,14919.0,43.755167
LEN,2016-05-13 04:00:00+00:00,43.63,44.28,43.44,43.59,3245191.0,17337.0,43.760669
LEN,2016-05-16 04:00:00+00:00,43.59,44.08,43.48,43.79,2010946.0,15258.0,43.836075
LEN,2016-05-17 04:00:00+00:00,43.67,44.5,43.61,43.85,2366376.0,16358.0,43.955836
LEN,2016-05-18 04:00:00+00:00,43.83,44.44,43.29,43.69,1851572.0,15305.0,43.848614
LEN,2016-05-19 04:00:00+00:00,43.28,43.69,42.93,43.49,2418398.0,17972.0,43.284884
LEN,2016-05-20 04:00:00+00:00,43.73,44.54,43.73,44.31,2500851.0,18523.0,44.193912
LEN,2016-05-23 04:00:00+00:00,44.2001,44.51,43.89,43.99,1286199.0,8832.0,44.064677
LEN,2016-05-24 04:00:00+00:00,44.66,46.32,44.41,45.69,4771361.0,28258.0,45.810602
LEN,2016-05-25 04:00:00+00:00,46.02,46.23,45.555,45.65,1808195.0,14884.0,45.782331
LEN,2016-05-26 04:00:00+00:00,45.61,45.83,45.24,45.46,2009712.0,13891.0,45.538371
LEN,2016-05-27 04:00:00+00:00,45.53,45.94,45.45,45.74,1179793.0,9759.0,45.717676
LEN,2016-05-31 04:00:00+00:00,45.82,45.8415,45.34,45.57,1807365.0,13895.0,45.556061
LEN,2016-06-01 04:00:00+00:00,45.31,45.96,45.03,45.81,1278062.0,11537.0,45.724596
LEN,2016-06-02 04:00:00+00:00,45.66,45.93,45.2,45.78,1461166.0,12773.0,45.714556
LEN,2016-06-03 04:00:00+00:00,45.64,45.83,44.71,45.71,1475677.0,14170.0,45.381913
LEN,2016-06-06 04:00:00+00:00,45.92,46.06,45.58,45.81,1360504.0,11948.0,45.827048
LEN,2016-06-07 04:00:00+00:00,45.84,47.54,45.84,46.96,7099724.0,24415.0,46.93331
LEN,2016-06-08 04:00:00+00:00,47.08,47.92,46.93,47.76,3974066.0,20889.0,47.641883
LEN,2016-06-09 04:00:00+00:00,47.42,47.9154,47.41,47.66,1374666.0,12950.0,47.679913
LEN,2016-06-10 04:00:00+00:00,47.23,47.29,46.77,46.92,1757798.0,14925.0,46.95333
LEN,2016-06-13 04:00:00+00:00,46.64,46.97,46.05,46.08,2075025.0,19493.0,46.432149
LEN,2016-06-14 04:00:00+00:00,46.0,46.28,45.14,45.58,3650940.0,21017.0,45.548001
LEN,2016-06-15 04:00:00+00:00,45.83,46.44,45.43,45.81,2299096.0,16472.0,45.948616
LEN,2016-06-16 04:00:00+00:00,45.49,45.755,45.01,45.64,2597627.0,19344.0,45.4975
LEN,2016-06-17 04:00:00+00:00,45.45,46.285,45.45,46.2,4219268.0,20800.0,46.105346
LEN,2016-06-20 04:00:00+00:00,46.83,47.32,46.65,46.66,2832920.0,20328.0,46.877373
LEN,2016-06-21 04:00:00+00:00,48.03,48.18,45.57,46.14,6235842.0,35824.0,46.750698
LEN,2016-06-22 04:00:00+00:00,46.14,46.9,45.6,45.97,2945570.0,19587.0,46.248581
LEN,2016-06-23 04:00:00+00:00,46.55,46.66,46.17,46.58,1784391.0,10621.0,46.476713
LEN,2016-06-24 04:00:00+00:00,44.88,45.6,44.55,44.73,4568933.0,26133.0,44.885142
LEN,2016-06-27 04:00:00+00:00,44.7,44.7,43.11,43.74,3072832.0,23655.0,43.769739
LEN,2016-06-28 04:00:00+00:00,44.35,45.115,44.1801,45.03,2747577.0,18128.0,44.840799
LEN,2016-06-29 04:00:00+00:00,45.63,46.05,45.17,45.82,2387682.0,18536.0,45.66384
