symbol,timestamp,open,high,low,close,volume,trade_count,vwap
WDC,2016-01-04 05:00:00+00:00,59.32,60.52,58.855,60.4,3822778.0,22388.0,60.00257
WDC,2016-01-05 05:00:00+00:00,60.75,60.97,59.79,60.14,1694632.0,15134.0,60.195583
WDC,2016-01-06 05:00:00+00:00,59.73,59.84,58.12,58.8,3063415.0,23760.0,58.887946
WDC,2016-01-07 05:00:00+00:00,57.42,59.04,57.03,57.83,3283622.0,24536.0,58.212794
WDC,2016-01-08 05:00:00+00:00,57.96,58.06,54.79,55.39,4206609.0,31934.0,55.968735
WDC,2016-01-11 05:00:00+00:00,55.88,56.23,52.25,52.8,5758415.0,46787.0,53.445353
WDC,2016-01-12 05:00:00+00:00,53.19,54.23,51.5,52.36,5414548.0,37716.0,52.478208
WDC,2016-01-13 05:00:00+00:00,52.38,53.08,49.47,49.99,7584827.0,52635.0,50.762987
WDC,2016-01-14 05:00:00+00:00,50.33,50.43,48.14,49.25,6183694.0,48048.0,49.231704
WDC,2016-01-15 05:00:00+00:00,47.84,48.22,45.9,47.24,7472441.0,54680.0,47.161138
WDC,2016-01-19 05:00:00+00:00,48.13,48.26,45.54,46.45,5241382.0,38479.0,46.576369
WDC,2016-01-20 05:00:00+00:00,45.58,46.05,43.11,45.79,6528346.0,54126.0,44.55013
WDC,2016-01-21 05:00:00+00:00,46.09,46.09,43.135,43.94,7852563.0,53296.0,44.18352
WDC,2016-01-22 05:00:00+00:00,45.23,45.88,43.94,44.75,5765861.0,44247.0,44.769681
WDC,2016-01-25 05:00:00+00:00,44.74,44.74,42.28,42.47,5714745.0,43959.0,42.823957
WDC,2016-01-26 05:00:00+00:00,42.69,46.5,42.4732,45.34,8055373.0,58564.0,45.38246
WDC,2016-01-27 05:00:00+00:00,45.62,45.91,43.5,43.67,6181932.0,47586.0,44.613269
WDC,2016-01-28 05:00:00+00:00,44.19,46.05,43.96,45.69,6880406.0,51050.0,45.345588
WDC,2016-01-29 05:00:00+00:00,46.15,51.09,46.01,47.98,11480168.0,80417.0,48.819247
WDC,2016-02-01 05:00:00+00:00,47.61,49.86,47.0,49.19,6663782.0,51579.0,48.928628
WDC,2016-02-02 05:00:00+00:00,48.85,49.25,46.6,46.89,3795871.0,29248.0,47.133593
WDC,2016-02-03 05:00:00+00:00,47.25,48.14,46.47,48.04,4281220.0,36332.0,47.517041
WDC,2016-02-04 05:00:00+00:00,47.92,51.16,47.89,49.14,6760748.0,52186.0,49.526285
WDC,2016-02-05 05:00:00+00:00,48.89,49.31,45.79,45.86,5412807.0,44853.0,46.889559
WDC,2016-02-08 05:00:00+00:00,45.37,45.45,40.94,41.91,7607998.0,57728.0,42.180869
WDC,2016-02-09 05:00:00+00:00,41.81,41.93,39.61,40.18,6716175.0,50613.0,40.454956
WDC,2016-02-10 05:00:00+00:00,40.48,41.03,39.7,40.23,4679647.0,38714.0,40.280291
WDC,2016-02-11 05:00:00+00:00,39.77,40.97,38.64,40.1,5318549.0,39598.0,39.956348
WDC,2016-02-12 05:00:00+00:00,40.51,41.3,39.15,41.08,3982597.0,29251.0,40.557431
WDC,2016-02-16 05:00:00+00:00,41.61,42.96,41.58,42.78,4386945.0,32727.0,42.398066
WDC,2016-02-17 05:00:00+00:00,43.08,44.19,42.69,43.29,5049532.0,35180.0,43.472473
WDC,2016-02-18 05:00:00+00:00,43.46,44.84,42.52,44.41,5059389.0,33480.0,43.955107
WDC,2016-02-19 05:00:00+00:00,44.23,44.35,42.63,44.12,4194982.0,30927.0,43.779289
WDC,2016-02-22 05:00:00+00:00,44.73,46.35,44.67,46.1,3983033.0,27828.0,45.830077
WDC,2016-02-23 05:00:00+00:00,43.31,45.5,42.6,42.77,8614853.0,64598.0,43.47055
WDC,2016-02-24 05:00:00+00:00,42.57,43.97,41.58,43.92,5716416.0,40320.0,43.118075
WDC,2016-02-25 05:00:00+00:00,43.68,44.2588,42.18,43.99,4909229.0,37310.0,43.229475
WDC,2016-02-26 05:00:00+00:00,44.32,44.94,43.68,43.89,3560325.0,28292.0,44.230489
WDC,2016-02-29 05:00:00+00:00,43.07,44.1299,42.62,43.53,5816538.0,48960.0,43.49668
WDC,2016-03-01 05:00:00+00:00,44.14,46.13,43.23,46.1,7181435.0,51155.0,45.475694
WDC,2016-03-02 05:00:00+00:00,46.18,47.475,45.32,47.35,5865839.0,41944.0,46.913051
WDC,2016-03-03 05:00:00+00:00,47.34,49.01,47.27,48.66,4533473.0,32936.0,48.345586
WDC,2016-03-04 05:00:00+00:00,48.62,49.75,47.69,48.86,5331336.0,42575.0,48.880887
WDC,2016-03-07 05:00:00+00:00,48.21,51.27,48.17,50.07,6465982.0,47734.0,50.172609
WDC,2016-03-08 05:00:00+00:00,50.0,50.07,46.35,46.44,7111538.0,51835.0,47.588566
WDC,2016-03-09 05:00:00+00:00,46.77,48.28,46.41,47.44,5024997.0,37548.0,47.503712
WDC,2016-03-10 05:00:00+00:00,47.88,48.37,46.2,47.89,4907269.0,35490.0,47.259207
WDC,2016-03-11 05:00:00+00:00,48.87,49.93,48.71,49.88,5575208.0,37595.0,49.50769
WDC,2016-03-14 04:00:00+00:00,49.43,49.8,47.39,48.19,4512432.0,35213.0,48.3449
WDC,2016-03-15 04:00:00+00:00,47.89,48.0955,45.54,45.61,5497445.0,47542.0,46.166714
WDC,2016-03-16 04:00:00+00:00,45.52,46.5,44.735,46.13,5209304.0,40587.0,45.560674
WDC,2016-03-17 04:00:00+00:00,45.82,46.99,45.7011,46.0,4457988.0,33616.0,46.286882
WDC,2016-03-18 04:00:00+00:00,46.29,49.09,46.0,49.02,15697744.0,53405.0,48.620162
WDC,2016-03-21 04:00:00+00:00,49.15,49.69,48.501,49.29,4344066.0,28187.0,49.077052
WDC,2016-03-22 04:00:00+00:00,48.53,51.68,48.51,51.34,7160874.0,47981.0,50.913048
WDC,2016-03-23 04:00:00+00:00,51.2,51.35,48.62,48.72,6764559.0,46337.0,49.474168
WDC,2016-03-24 04:00:00+00:00,48.63,48.7,46.71,48.12,6055086.0,47348.0,47.616086
WDC,2016-03-28 04:00:00+00:00,47.61,48.64,47.415,48.08,4388415.0,34295.0,48.005092
WDC,2016-03-29 04:00:00+00:00,48.0,48.5832,46.78,48.32,5046969.0,37419.0,47.831268
WDC,2016-03-30 04:00:00+00:00,48.22,48.34,44.9,46.14,9992139.0,65670.0,46.204839
WDC,2016-03-31 04:00:00+00:00,46.11,47.4,45.59,47.24,5469527.0,39088.0,46.93789
WDC,2016-04-01 04:00:00+00:00,46.88,46.9999,45.8,46.6,4225402.0,31841.0,46.403948
WDC,2016-04-04 04:00:00+00:00,46.41,47.0,45.97,46.27,3588785.0,28137.0,46.421539
WDC,2016-04-05 04:00:00+00:00,45.75,45.9,43.815,44.13,6229038.0,45979.0,44.424121
WDC,2016-04-06 04:00:00+00:00,44.03,44.78,42.41,44.72,6709219.0,45456.0,43.886467
WDC,2016-04-07 04:00:00+00:00,44.13,44.45,42.42,43.25,7846471.0,57221.0,43.267486
WDC,2016-04-08 04:00:00+00:00,43.4,44.32,42.78,43.1,4910039.0,36329.0,43.419521
WDC,2016-04-11 04:00:00+00:00,43.8,45.49,43.52,44.23,5278614.0,39738.0,44.740702
WDC,2016-04-12 04:00:00+00:00,44.94,44.94,43.03,43.97,4362687.0,35127.0,43.84255
WDC,2016-04-13 04:00:00+00:00,43.84,45.04,43.84,44.8,4831930.0,37089.0,44.679596
WDC,2016-04-14 04:00:00+00:00,42.35,42.35,40.71,41.82,14911605.0,97854.0,41.411315
WDC,2016-04-15 04:00:00+00:00,41.65,41.7,39.83,40.49,8692927.0,51547.0,40.678514
WDC,2016-04-18 04:00:00+00:00,40.5,41.315,40.1013,41.03,4656463.0,35070.0,40.909209
WDC,2016-04-19 04:00:00+00:00,41.37,42.27,41.04,41.32,5756884.0,39653.0,41.533647
WDC,2016-04-20 04:00:00+00:00,41.51,43.93,41.33,43.28,6736021.0,47902.0,43.208059
WDC,2016-04-21 04:00:00+00:00,44.07,44.07,42.7,43.35,4619739.0,39292.0,43.279547
WDC,2016-04-22 04:00:00+00:00,43.36,44.84,43.212,43.66,4669504.0,32108.0,43.805574
WDC,2016-04-25 04:00:00+00:00,43.65,44.14,42.85,43.34,4040489.0,33111.0,43.366044
WDC,2016-04-26 04:00:00+00:00,43.77,44.76,43.6,44.54,4221024.0,33799.0,44.327764
WDC,2016-04-27 04:00:00+00:00,44.51,46.27,43.95,46.08,6481416.0,45786.0,45.271112
WDC,2016-04-28 04:00:00+00:00,46.42,47.58,45.76,46.06,7633679.0,53563.0,46.507237
WDC,2016-04-29 04:00:00+00:00,42.56,44.0,39.0,40.865,19693097.0,130643.0,40.515088
WDC,2016-05-02 04:00:00+00:00,40.61,41.49,40.13,40.85,8604097.0,62452.0,40.839196
WDC,2016-05-03 04:00:00+00:00,40.54,40.54,39.07,39.36,9152634.0,71357.0,39.48183
WDC,2016-05-04 04:00:00+00:00,39.31,39.88,38.425,39.6,10292228.0,72598.0,39.252687
WDC,2016-05-05 04:00:00+00:00,39.91,39.94,37.74,38.13,7532593.0,53218.0,38.458279
WDC,2016-05-06 04:00:00+00:00,37.64,38.12,36.67,37.27,8566759.0,60046.0,37.327688
WDC,2016-05-09 04:00:00+00:00,37.45,37.84,36.6,36.96,4653264.0,37123.0,37.038271
WDC,2016-05-10 04:00:00+00:00,36.96,38.58,36.21,38.37,11024133.0,75742.0,37.756426
WDC,2016-05-11 04:00:00+00:00,38.34,38.68,36.6,36.74,7899990.0,56067.0,37.111327
WDC,2016-05-12 04:00:00+00:00,37.01,37.32,35.6901,36.36,8208710.0,47447.0,36.383667
WDC,2016-05-13 04:00:00+00:00,35.42,36.2928,34.99,35.44,9146827.0,56129.0,35.479957
WDC,2016-05-16 04:00:00+00:00,35.43,35.85,34.99,35.57,6985665.0,43823.0,35.406116
WDC,2016-05-17 04:00:00+00:00,35.52,37.405,35.2,36.75,7257041.0,45471.0,36.676367
WDC,2016-05-18 04:00:00+00:00,36.83,38.94,36.51,38.46,7788654.0,49431.0,38.301608
WDC,2016-05-19 04:00:00+00:00,38.47,38.62,37.64,38.37,5584815.0,37175.0,38.123275
WDC,2016-05-20 04:00:00+00:00,39.01,40.37,38.645,39.56,6601627.0,41183.0,39.743309
WDC,2016-05-23 04:00:00+00:00,39.51,40.86,39.5,40.46,5207953.0,36053.0,40.421132
WDC,2016-05-24 04:00:00+00:00,41.4,42.51,40.98,42.28,7581675.0,50193.0,42.091783
WDC,2016-05-25 04:00:00+00:00,43.66,44.87,43.65,44.15,8778814.0,56897.0,44.339564
WDC,2016-05-26 04:00:00+00:00,44.01,45.09,43.22,44.38,8317818.0,54584.0,44.084444
WDC,2016-05-27 04:00:00+00:00,43.74,45.87,43.01,44.99,8487365.0,53558.0,44.816879
WDC,2016-05-31 04:00:00+00:00,45.53,46.55,44.8884,46.54,8569620.0,50596.0,45.994632
WDC,2016-06-01 04:00:00+00:00,46.93,47.835,45.9,47.63,6962566.0,45947.0,47.309792
WDC,2016-06-02 04:00:00+00:00,47.48,48.98,47.48,48.38,7830491.0,51241.0,48.407277
WDC,2016-06-03 04:00:00+00:00,48.51,48.51,47.07,47.77,5099762.0,34863.0,47.741064
WDC,2016-06-06 04:00:00+00:00,47.66,48.21,47.55,48.02,6239431.0,38032.0,48.002821
WDC,2016-06-07 04:00:00+00:00,48.75,50.06,48.7,49.74,7175625.0,42666.0,49.660006
