symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LVS,2016-01-04 05:00:00+00:00,42.8,43.4,41.45,43.4,6706843.0,39612.0,42.509403
LVS,2016-01-05 05:00:00+00:00,43.64,44.85,43.39,44.04,5575509.0,31743.0,44.110972
LVS,2016-01-06 05:00:00+00:00,43.09,43.35,42.07,42.69,6166844.0,26306.0,42.727409
LVS,2016-01-07 05:00:00+00:00,41.27,41.35,38.75,38.78,13837773.0,72805.0,39.519303
LVS,2016-01-08 05:00:00+00:00,39.3,40.6,38.91,39.01,6869703.0,44722.0,39.572254
LVS,2016-01-11 05:00:00+00:00,39.6,40.41,38.56,38.99,6057146.0,41791.0,39.446337
LVS,2016-01-12 05:00:00+00:00,39.34,40.0,38.1601,38.91,6166444.0,36592.0,38.964373
LVS,2016-01-13 05:00:00+00:00,39.18,39.4,36.73,36.97,5932149.0,42044.0,37.729622
LVS,2016-01-14 05:00:00+00:00,37.3,37.81,35.97,37.45,7697475.0,48516.0,37.206652
LVS,2016-01-15 05:00:00+00:00,37.48,39.45,37.14,38.72,11268267.0,67431.0,38.371992
LVS,2016-01-19 05:00:00+00:00,39.54,39.59,37.67,38.43,5452641.0,36730.0,38.613007
LVS,2016-01-20 05:00:00+00:00,37.59,37.69,34.88,37.21,7637505.0,45599.0,36.112196
LVS,2016-01-21 05:00:00+00:00,37.07,37.9,36.3,37.64,4561935.0,31762.0,37.398957
LVS,2016-01-22 05:00:00+00:00,39.26,39.68,38.38,39.03,8355293.0,50492.0,38.956418
LVS,2016-01-25 05:00:00+00:00,39.04,40.13,38.92,39.11,6132643.0,42527.0,39.304661
LVS,2016-01-26 05:00:00+00:00,39.13,41.08,38.32,40.87,6605527.0,47593.0,40.189875
LVS,2016-01-27 05:00:00+00:00,41.01,42.37,40.63,41.59,9857757.0,71141.0,41.602965
LVS,2016-01-28 05:00:00+00:00,42.46,43.87,42.01,42.79,8185225.0,55979.0,42.807486
LVS,2016-01-29 05:00:00+00:00,42.94,45.11,42.94,45.1,9292346.0,59826.0,44.259134
LVS,2016-02-01 05:00:00+00:00,44.8,44.91,43.55,44.63,6346543.0,46453.0,44.41974
LVS,2016-02-02 05:00:00+00:00,44.0,44.0,41.705,42.2,8204893.0,45824.0,42.292917
LVS,2016-02-03 05:00:00+00:00,42.53,42.855,40.67,42.56,6905051.0,44122.0,41.728539
LVS,2016-02-04 05:00:00+00:00,42.4,43.48,41.82,42.68,4568724.0,31719.0,42.762363
LVS,2016-02-05 05:00:00+00:00,42.48,42.49,40.9,41.98,5520445.0,32256.0,41.812703
LVS,2016-02-08 05:00:00+00:00,41.32,41.32,39.29,40.53,5653901.0,35311.0,40.076416
LVS,2016-02-09 05:00:00+00:00,39.81,40.63,39.02,39.58,5582772.0,36844.0,39.686037
LVS,2016-02-10 05:00:00+00:00,39.96,41.27,39.47,40.13,6613089.0,42378.0,40.275553
LVS,2016-02-11 05:00:00+00:00,39.19,41.015,39.17,40.25,5679041.0,35883.0,40.074514
LVS,2016-02-12 05:00:00+00:00,41.28,44.34,41.25,44.09,8036911.0,47634.0,43.436931
LVS,2016-02-16 05:00:00+00:00,44.81,45.98,43.9369,45.82,6510357.0,39190.0,45.368239
LVS,2016-02-17 05:00:00+00:00,46.02,46.66,45.38,46.32,5964093.0,41313.0,46.244011
LVS,2016-02-18 05:00:00+00:00,46.44,46.71,45.25,46.02,5038301.0,32518.0,46.103872
LVS,2016-02-19 05:00:00+00:00,45.39,46.0,45.17,45.86,4219214.0,26203.0,45.671705
LVS,2016-02-22 05:00:00+00:00,46.97,48.28,46.97,47.51,5823957.0,32804.0,47.46588
LVS,2016-02-23 05:00:00+00:00,47.08,47.85,46.43,47.23,4192762.0,26272.0,47.414575
LVS,2016-02-24 05:00:00+00:00,46.3906,47.15,45.36,46.92,4415555.0,29045.0,46.282836
